;phoneId;date;measurementId;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
156;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;763.7900476190475;0.7155238095237906;64.8;0.9377245333333327;30.345999999999997;2.156714285714281;0.5174730158730209;4.2666666666666675;0.06393450666666664;0.02946666666666561;2.8248536916229448;0.6864747949263192;5.188847456905482;0.08026976570837964;0.030240415979623205;0.0429694250753992;1.0
157;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;764.0622791005288;0.7644219576719403;64.96666666666667;0.9352357333333325;30.343999999999998;1.9362076719576748;0.5501544091710797;4.179999999999999;0.06135352888888886;0.02879999999999896;2.4985476110079032;0.6949005142236335;5.1760944758561465;0.0793015645186074;0.02989637274734576;0.04491373862462773;1.0
158;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;764.2653346560843;0.7819219576719472;65.26666666666667;0.928875466666666;30.342;1.6724695767195803;0.5718380952381026;3.9288888888888893;0.0611138666666666;0.027866666666665787;2.1561820892486834;0.7138490503503896;5.016753541081526;0.08123957375553867;0.02940795107121303;0.049823655348397104;1.0
159;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;764.368751322751;0.7643386243386203;65.56666666666666;0.9272162666666658;30.34;1.5524790123456305;0.5592380952381063;3.6444444444444457;0.059454666666666614;0.0266666666666661;1.9179505104440457;0.706251970694972;4.8329567827953746;0.08068850578611182;0.028767798089122432;0.05157895639328787;1.0
160;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;764.3844828042327;0.7512923280423214;65.9;0.9255570666666659;30.338000000000005;1.5388450617283789;0.5278232804232812;3.3399999999999976;0.05779546666666659;0.02520000000000131;1.8679453895592968;0.6867229981393266;4.6338335957502235;0.08009810135376594;0.027965495981963344;0.05157895639328787;1.0
161;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;764.3276679894178;0.724866402116398;66.3;0.9263866666666659;30.336000000000006;1.5880845679012054;0.5158069664903014;3.0600000000000005;0.056965866666666615;0.023466666666668818;1.9646469424999482;0.6874131822232875;4.348206130316748;0.07982058928809567;0.026986586706527642;0.04763198610033047;1.0
162;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;764.2545568783066;0.6879775132275086;66.7;0.9294285333333325;30.334000000000007;1.6514475308641636;0.5368721340387992;2.7599999999999993;0.05735301333333333;0.02146666666666981;2.0888419140369314;0.7061334607819859;4.001292894501253;0.08003289096784688;0.025810984029124028;0.04559548057458749;1.0
163;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;764.1529828042326;0.6822367724867717;67.13333333333334;0.9255570666666659;30.332000000000008;1.7394783950616897;0.5406992945326236;2.4088888888888893;0.05668933333333328;0.01920000000000428;2.236141095433909;0.7077214264020585;3.4713937709000513;0.07953315768430665;0.024410286130348652;0.04920053557319934;1.0
164;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;764.0280291005291;0.7114497354497227;67.56666666666666;0.9183671999999992;30.33000000000001;1.8560299823633082;0.5212239858906564;2.1666666666666665;0.05209887999999993;0.01666666666667223;2.4100351854053743;0.6909039452821816;2.9323796777894646;0.07317591576204419;0.022742941307366617;0.049103969168876035;1.0
165;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;763.9190568783068;0.7212367724867629;68.0;0.9120069333333325;30.328000000000014;1.9708790123456652;0.5146992945326299;1.8666666666666667;0.04597827555555541;0.013866666666676271;2.5446543612535764;0.6839647095264922;2.181426297094443;0.06513843320346509;0.02074475421850518;0.04932097770096725;1.0
166;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;763.8185568783067;0.738070105820096;68.16666666666667;0.9064762666666658;30.326000000000015;2.078079012345673;0.5223269841269819;1.7666666666666666;0.04118503111111097;0.010800000000011422;2.633858872226289;0.6860423346581143;2.052472576713492;0.05705920236756709;0.01830771459776149;0.04575136301417883;1.0
167;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;763.8853809523808;0.8967460317460223;68.33333333333333;0.9009455999999992;30.324000000000016;2.0099968253968314;0.6463492063492156;1.7111111111111115;0.0366130133333332;0.007466666666680055;2.5205742256958192;0.8962475450170515;1.9884725264649115;0.04695959524703662;0.015222487902147423;0.04575136301417883;1.0
168;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;763.9214179894182;0.930931216931208;68.5;0.8965210666666658;30.322000000000017;1.9683604938271364;0.6227047619047698;1.6333333333333333;0.03642865777777768;0.0038666666666821686;2.4838028841365225;0.8132433258591157;1.907336109468585;0.04559201046684808;0.010954451150103088;0.0469798059625182;1.0
169;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;764.1136679894182;0.9067367724867684;68.7;0.8965210666666658;30.318333333333353;1.9994631393297861;0.625615873015892;1.5599999999999994;0.03642865777777768;0.003222222222204252;2.5200852935056344;0.7620651789082736;1.8411016192523955;0.04559201046684808;0.009128709291752902;0.05269418299375471;1.0
170;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;764.265406084656;0.8968082010581914;68.86666666666666;0.8932026666666658;30.316666666666684;2.1575932980599686;0.6039778659612144;1.502222222222224;0.03705546666666663;0.006222222222207326;2.633729314655382;0.7365408475441083;1.8143742786394723;0.04550864850078286;0.012685406585123316;0.058092429903886175;1.0
171;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;764.5109206349207;0.8904523809523691;69.03333333333333;0.8915434666666658;30.31500000000002;2.2785201058200983;0.543093650793648;1.4377777777777776;0.03764540444444435;0.008999999999985065;2.814223334269663;0.700397815703624;1.7710961603468631;0.045685610860595215;0.015256428831468454;0.058174077772575425;1.0
172;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;764.7638121693122;0.8644391534391578;69.2;0.8882250666666658;30.313333333333354;2.4259386243385923;0.5739834215167444;1.4133333333333336;0.03867779555555549;0.011555555555540782;3.0120193633341628;0.7216164487602468;1.7100110909097876;0.04646849658746063;0.017287295182088255;0.058499529698080074;1.0
173;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;765.0309034391535;0.8865304232804267;69.36666666666666;0.8860127999999994;30.311666666666685;2.6570654320987463;0.5624037918871191;1.3666666666666667;0.0381615999999999;0.01388888888887685;3.2707382850574467;0.7078005772548789;1.629117242099459;0.04603062112925282;0.018952451089472872;0.058742435364493764;1.0
174;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;765.2240568783069;0.9247791005290992;69.53333333333333;0.8810351999999994;30.31000000000002;2.8411679894179582;0.5592046737213467;1.297777777777778;0.03993141333333325;0.01599999999998829;3.443893785762862;0.7004440192186984;1.5252661346824672;0.04917158556447136;0.020341905108624613;0.06041543574400453;1.0
175;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;765.3864497354499;0.893576719576716;69.66666666666667;0.8771637333333328;30.308333333333355;3.0035608465608106;0.5527414462081163;1.2444444444444438;0.041774968888888694;0.01788888888887771;3.6014647523304526;0.703913025435135;1.4700066463216703;0.05113688470743595;0.021509153357604126;0.060493948364193126;1.0
176;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;765.5452777777779;0.9099444444444468;69.83333333333333;0.8788229333333325;30.306666666666686;3.162388888888851;0.5406444444444464;1.2000000000000008;0.04321294222222208;0.01955555555554677;3.7679450377313803;0.6979904919875891;1.4403862827999163;0.05201118770825153;0.022488822255440504;0.06503147347087489;1.0
177;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;765.7729259259262;0.9927777777777768;69.96666666666667;0.8810351999999994;30.30500000000002;3.390037037037003;0.6325555555555603;1.175555555555555;0.04535146666666655;0.020999999999991914;4.077944177269623;0.8042271514915807;1.4499306364701423;0.05342769697734905;0.02330457998497027;0.06503147347087489;1.0
178;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;766.0821481481483;1.054222222222226;70.06666666666666;0.8799290666666658;30.303333333333352;3.7306567901234566;0.6179111111111185;1.2;0.04428220444444431;0.02222222222221622;4.531934414663412;0.7601648563105865;1.4840144374549438;0.053094995973666514;0.02397316507426954;0.06590149840795576;1.0
179;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;766.3252407407406;1.0855740740740734;70.03333333333333;0.8755045333333326;30.301666666666687;4.030622222222166;0.619280246913587;1.2333333333333334;0.04560956444444429;0.02322222222221709;4.901575796530122;0.7760373039025791;1.5196036990935669;0.054367053793529144;0.024506625892678397;0.06767813757933132;1.0
180;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;766.5823611111111;1.0048425925925926;69.86666666666666;0.8710799999999991;30.30000000000002;4.478425925925906;0.5869512345679041;1.4444444444444466;0.04866986666666654;0.023999999999996646;5.2661071947846185;0.7496363233606562;1.8705214713316296;0.05792878893119095;0.024913643956122347;0.06652871919134909;1.0
181;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;766.8896203703703;0.838398148148148;69.56666666666666;0.8699738666666659;30.298333333333353;4.821162345678976;0.47756481481480556;1.8155555555555565;0.0480430577777776;0.024555555555553235;5.534349813198418;0.5862930374594044;2.473073382255969;0.05775372750098005;0.025200346649686896;0.06904936878135423;1.0
182;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;767.3283425925925;0.8073981481481496;69.23333333333333;0.8719095999999993;30.296666666666685;5.032602469135778;0.5328981481481377;2.1199999999999997;0.04673413333333316;0.02488888888888804;5.743617127743362;0.627066360552933;2.908765982376355;0.05703493498428886;0.025370813170246607;0.06910090457814028;1.0
183;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;767.6995277777776;0.7799166666666679;68.9;0.8760575999999993;30.29500000000002;5.180829629629595;0.49163333333332976;2.4066666666666645;0.04723189333333317;0.025000000000000355;5.8797134336175025;0.5944346113610047;3.2520550531879855;0.05774824828010525;0.02542738138578075;0.0701236672015455;1.0
184;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;767.9971203703701;0.7976018518518534;68.53333333333333;0.881588266666666;30.29333333333335;5.357157407407385;0.47052283950616836;2.755555555555556;0.04841176888888877;0.02488888888889041;6.008517895927376;0.5813304627075014;3.60778213782692;0.059422613867306226;0.025370813170246604;0.07024201946668836;1.0
185;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;768.2803148148146;0.8044074074074085;68.2;0.8871189333333327;30.291666666666686;5.501941975308637;0.493018518518511;3.0133333333333328;0.0508452622222221;0.024555555555558446;6.1283425878676665;0.5941872395065804;3.827306606749578;0.06207903080414189;0.025200346649686903;0.06892896874419302;1.0
186;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;768.5983703703702;0.8121851851851868;67.83333333333333;0.8904373333333326;30.290000000000017;5.5970716049382725;0.5018864197530786;3.2222222222222237;0.05198826666666655;0.02400000000000375;6.243848281036744;0.5980391175752072;3.9747767955839546;0.06292953746978368;0.02491364395612234;0.06591950182269077;1.0
187;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;768.980462962963;0.7752037037037061;67.6;0.8912669333333326;30.288333333333348;5.63184567901233;0.5271432098765404;3.5333333333333354;0.05281786666666656;0.023222222222226564;6.324341846304414;0.6170397284334023;4.223089243506547;0.06361779750056563;0.024506625892678394;0.06229147618669226;1.0
188;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;769.4206944444444;0.7594166666666637;67.4;0.8979037333333327;30.28666666666668;5.570148148148136;0.503616666666666;3.799999999999998;0.05379495111111098;0.02222222222222688;6.344458928306244;0.6008661105004877;4.391213798107496;0.0655289240348703;0.023973165074269553;0.06321800522221394;1.0
189;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;769.9198611111112;0.736361111111114;67.2;0.902328266666666;30.28500000000001;5.382046296296243;0.5235981481481425;4.0666666666666655;0.057924515555555445;0.021000000000004702;6.257610673470336;0.6180086979094909;4.544037396640676;0.07188454520915064;0.02330457998497028;0.06381582471996787;1.0
190;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;770.4605092592594;0.7336759259259225;67.0;0.9042639999999993;30.283333333333342;5.163388888888843;0.5259253086419752;4.266666666666667;0.05973119999999986;0.019555555555560034;6.127553841603878;0.625323831318773;4.63866806091041;0.07339773752033119;0.0224888222554405;0.06413114970928317;1.0
191;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;771.0273425925928;0.7483240740740712;66.76666666666667;0.9067527999999995;30.281666666666673;4.907411111111056;0.5132302469135797;4.413333333333335;0.062219999999999845;0.01788888888889287;5.907978984884878;0.6095312322875377;4.710101641288048;0.07493843968742739;0.021509153357604123;0.06140895302130156;1.0
192;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;771.5955648148151;0.7479351851851826;66.53333333333333;0.9061997333333326;30.280000000000005;4.605877777777717;0.5091783950617277;4.528888888888889;0.06166693333333318;0.016000000000003213;5.597189855911342;0.6068442896898646;4.768671710765743;0.0744470139476361;0.0203419051086246;0.06158261576462794;1.0
193;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;772.20467989418;0.7631878306878283;66.3;0.9089650666666659;30.278333333333332;4.226336507936488;0.51397795414462;4.613333333333332;0.06245966222222208;0.013888888888888692;5.173860075911335;0.6172819345183486;4.814847725597317;0.07495532793693398;0.018952451089472855;0.06140895302130155;1.0
194;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;772.8885634920636;0.8292142857142835;66.06666666666666;0.9139426666666658;30.276666666666664;3.7851687830687712;0.6013793650793576;4.6;0.06498533333333319;0.01155555555555381;4.591149139400501;0.7275955427764565;4.798946244486519;0.077825919500016;0.017287295182088266;0.06261447822877769;1.0
195;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;773.5496600529101;0.7733822751322729;66.0;0.9241743999999993;30.274999999999995;3.3794544091710654;0.5188141093474417;4.533333333333333;0.07388970666666654;0.008999999999996433;4.094305825790082;0.7098074743828519;4.75612128263908;0.09482951049250571;0.01525642883146845;0.07119842205148016;1.0
196;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;774.1760462962962;0.6831812169312116;65.96666666666667;0.9241743999999994;30.273333333333326;2.956067901234591;0.4831512345678963;4.5;0.07388970666666651;0.006222222222216563;3.5913286057916776;0.6166969092299022;4.737839849212045;0.09482951049250571;0.012685406585123302;0.08940376037142807;1.0
197;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;774.6363809523809;0.6655317460317406;65.93333333333334;0.9241743999999994;30.271666666666658;2.691791005291024;0.488295238095227;4.466666666666667;0.07388970666666651;0.0032222222222141996;3.361391917597754;0.6568190589044046;4.711931541371831;0.09482951049250571;0.009128709291752898;0.08593885015079843;1.0
198;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;775.0608439153439;0.6092169312169328;65.9;0.9280458666666661;30.26999999999999;2.338450793650827;0.40178130511464794;4.433333333333334;0.07204615111111094;1.0658141036401503e-14;2.997837982573062;0.5244754197258661;4.685634686335791;0.09390234309578295;1.0840344679840707e-14;0.08284549338917935;1.0
199;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;775.477667989418;0.7189113756613741;65.86666666666666;0.9274927999999993;30.26999999999999;2.1979233686067117;0.4850190476190498;4.4;0.0715668266666665;1.0658141036401503e-14;2.93045842774425;0.6171943146559375;4.651535403412018;0.09364082082098363;1.0840344679840707e-14;0.08278818069232366;1.0
200;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;775.9459365079364;0.7761984126984051;65.66666666666667;0.9319173333333327;30.26999999999999;2.2031031746031884;0.5606047619047679;4.2444444444444445;0.06987075555555537;1.0658141036401503e-14;2.9521554161851262;0.7122334783025057;4.55111455339908;0.09279899695851093;1.0840344679840707e-14;0.08261600404697421;1.0
201;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;776.5066494708996;0.7515780423280376;65.46666666666667;0.938001066666666;30.26999999999999;2.4272745149912187;0.5579042328042473;4.062222222222222;0.07012885333333321;1.0658141036401503e-14;3.287619250833499;0.7404682449559936;4.439115579305947;0.09408413534738123;1.0840344679840707e-14;0.0833025754422416;1.0
202;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;777.1238346560846;0.7596891534391489;65.26666666666667;0.9407663999999993;30.26999999999999;2.802386331569657;0.5709395943562703;3.853333333333333;0.0668104533333332;1.0658141036401503e-14;3.765284502156228;0.7227553150587518;4.314636943477746;0.09198387335479905;1.0840344679840707e-14;0.08549586343693825;1.0
203;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;777.7579457671957;0.6967632275132208;65.1;0.9421490666666659;30.26999999999999;3.1897524691357906;0.4949412698412743;3.653333333333332;0.06515125333333326;1.0658141036401503e-14;4.257612681886416;0.6477187545395405;4.180001649892431;0.09107855140327788;1.0840344679840707e-14;0.08545421569714276;1.0
204;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;778.4558994708992;0.7038835978835891;64.93333333333334;0.9515511999999993;30.26999999999999;3.5116860670193355;0.5306701940035282;3.466666666666667;0.061998773333333264;1.0658141036401503e-14;4.582958289938422;0.7030890795626727;4.033765532082411;0.08825897527804763;1.0840344679840707e-14;0.08690001113289093;1.0
205;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;779.075677248677;0.6618835978835856;64.8;0.9565287999999992;30.26999999999999;3.790881834215107;0.47847689594356585;3.3333333333333335;0.05668933333333333;1.0658141036401503e-14;4.806023970005042;0.7374327431943576;3.889863041645376;0.08327835605651603;1.0840344679840707e-14;0.08948336011448904;1.0
206;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;779.6312050264551;0.5363558201058141;64.6;0.9570818666666658;30.26999999999999;4.141196649030004;0.33290740740741814;3.1333333333333333;0.05613626666666665;1.0658141036401503e-14;5.083729146225325;0.5002363782227156;3.6540011135645587;0.08314526118900886;1.0840344679840707e-14;0.0886306106068989;1.0
207;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;780.0910939153439;0.5289298941798886;64.43333333333334;0.9576349333333326;30.26999999999999;4.510381834215169;0.3399222222222368;2.966666666666667;0.05589660444444443;1.0658141036401503e-14;5.362741450519405;0.49762612906588055;3.410767264609729;0.08312242352799762;1.0840344679840707e-14;0.08733587599211655;1.0
208;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;780.5362738095238;0.48063095238095077;64.26666666666667;0.9587410666666659;30.26999999999999;4.886769841269836;0.3003206349206478;2.8;0.054716728888888864;1.0658141036401503e-14;5.664648864329364;0.47623222636148566;3.139661011059605;0.08226143449327851;1.0840344679840707e-14;0.08760719033315122;1.0
209;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;781.1257499999999;0.5646468253968199;64.23333333333333;0.9620594666666659;30.26999999999999;5.305243650793637;0.3816793650793713;2.7666666666666666;0.051177102222222194;1.0658141036401503e-14;6.023193103642276;0.5991418480011689;3.1037611591959413;0.07734874936364218;1.0840344679840707e-14;0.08568995191245372;1.0
210;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;781.7207632275132;0.6149510582010559;64.33333333333333;0.9653778666666659;30.26999999999999;5.7080984126984164;0.4020491181657912;2.8444444444444446;0.04865143111111112;1.0658141036401503e-14;6.402145839475277;0.5549804482490406;3.144051124149283;0.07034274347778596;1.0840344679840707e-14;0.08585596424485491;1.0
211;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;782.2834087301587;0.6748055555555577;64.53333333333333;0.9642717333333325;30.26999999999999;5.980606349206357;0.4659333333333493;2.795555555555556;0.04946259555555554;1.0658141036401503e-14;6.62356021932085;0.6118194040023343;3.1154048094006623;0.07224679134024505;1.0840344679840707e-14;0.08518997385721581;1.0
212;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;782.9138452380953;0.6721468253968245;64.66666666666667;0.9653778666666658;30.26999999999999;6.265373809523824;0.5019095238095345;2.6666666666666656;0.048651431111111074;1.0658141036401503e-14;6.880175403655305;0.6522092759528202;3.0437424030446394;0.0711478496555046;1.0840344679840707e-14;0.08635208630588675;1.0
213;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;783.578048941799;0.7097764550264515;64.8;0.9637186666666658;30.26999999999999;6.428045855379196;0.49485776014110583;2.520000000000001;0.04986817777777776;1.0658141036401503e-14;7.021810383570235;0.6541812227028709;2.964153656029276;0.07219421395734929;1.0840344679840707e-14;0.08635208630588675;1.0
214;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;784.599298941799;1.0333412698412645;64.96666666666667;0.9620594666666659;30.26999999999999;6.896397707231047;0.8714105820105895;2.3111111111111104;0.05005253333333329;1.0658141036401503e-14;7.685557150114179;1.5244915995509272;2.8221211554594805;0.07240429441051852;1.0840344679840707e-14;0.08622832339862543;1.0
215;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;785.709965608466;1.186507936507932;65.1;0.959570666666666;30.26999999999999;7.3671111111111065;1.0190185185185296;2.173333333333333;0.05014471111111109;1.0658141036401503e-14;8.48358303783126;1.4738922714785552;2.720927833637281;0.07249764995826591;1.0840344679840707e-14;0.08624208360351614;1.0
216;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;786.8986415343917;1.1103320105820065;65.3;0.9576349333333326;30.26999999999999;7.8188425925925875;0.8904532627866071;2.1;0.05195139555555553;1.0658141036401503e-14;9.35912754446661;1.2198695122188923;2.6280975156420925;0.07341982896256258;1.0840344679840707e-14;0.08568995191245368;1.0
217;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;788.0997711640211;1.1252208994709008;65.53333333333333;0.9556991999999994;30.26999999999999;8.193675925925913;0.8392718694885416;1.9644444444444447;0.05375807999999999;1.0658141036401503e-14;10.107841436623744;1.1422611203560695;2.4457328544635244;0.07427840046111696;1.0840344679840707e-14;0.08518997385721577;1.0
218;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;789.3209933862435;1.1789431216931197;65.73333333333333;0.952933866666666;30.26999999999999;8.551009259259251;0.8138686067019409;1.8355555555555554;0.052393848888888886;1.0658141036401503e-14;10.78002765756513;1.126075574014169;2.3034207445529318;0.07364736113152169;1.0840344679840707e-14;0.08427972363995738;1.0
219;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;790.6392791005292;1.164292328042321;65.93333333333334;0.947956266666666;30.26999999999999;9.091897266313925;0.8628417107583876;1.6799999999999993;0.049112319999999994;1.0658141036401503e-14;11.497045903616899;1.168455521495999;2.1323992207796385;0.07102933612827153;1.0840344679840707e-14;0.08433602272682364;1.0
220;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;792.0396428571429;1.2123412698412646;66.13333333333334;0.9454674666666659;30.26999999999999;9.763523809523804;0.8603095238095283;1.5911111111111107;0.048356462222222195;1.0658141036401503e-14;12.246651015461131;1.1747185235951618;2.0296650536196994;0.07091397123748786;1.0840344679840707e-14;0.0842092968509887;1.0
221;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;793.6200462962964;1.3001521164021141;66.36666666666666;0.9435317333333326;30.26999999999999;10.656780864197552;0.9294850088183478;1.5177777777777786;0.04712128;1.0658141036401503e-14;13.150248588101714;1.2842396861561542;1.9384197853839134;0.07052637624807508;1.0840344679840707e-14;0.08426564299101774;1.0
222;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;795.322958994709;1.3386600529100519;66.63333333333334;0.9424255999999993;30.26999999999999;11.650867107583766;0.9530367724867695;1.4399999999999986;0.04667882666666669;1.0658141036401503e-14;14.094324163766764;1.2515805623871827;1.8659070704090006;0.07048149500625843;1.0840344679840707e-14;0.08335953447484021;1.0
223;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;797.0061865079364;1.2536335978836064;66.9;0.9418725333333325;30.26999999999999;12.528722486772438;0.8766452380952425;1.326666666666665;0.045978275555555545;1.0658141036401503e-14;14.922863686298903;1.1727101399331745;1.7488912743950586;0.07038490342627762;1.0840344679840707e-14;0.0762211419597947;1.0
224;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;798.5051216931217;1.4056243386243485;67.13333333333334;0.9346826666666659;30.26999999999999;13.141847089947081;0.978311992945343;1.3111111111111133;0.04498275555555556;1.0658141036401503e-14;15.325950684986905;1.253894579806476;1.676065452868369;0.0722024316971977;1.0840344679840707e-14;0.05780575419633327;1.0
