;phoneId;date;measurementId;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
10;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;23455.474694444445;650.3710277777778;68.1;0.8669320000000001;29.039999999999996;889.6598629629626;1040.5936444444449;0.17999999999999544;0.008572533333333394;3.552713678800501e-15;1596.5189256335054;1658.1419391972427;0.3051285766293647;0.015520394840338089;3.613448226613569e-15;0.017292389811107905;1.0
11;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;22854.457138888887;629.2451388888891;68.1;0.8625074666666668;29.039999999999996;1894.8996259259272;1003.8395555555554;0.17999999999999544;0.009918328888888762;3.552713678800501e-15;3123.770385950259;1490.6469823377333;0.3051285766293647;0.029430412208126325;3.613448226613569e-15;0.027643796056507713;1.0
12;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;22219.43125;576.0025833333334;68.1;0.8608482666666667;29.039999999999996;2883.27325;880.2512944444447;0.17999999999999544;0.01288645333333331;3.552713678800501e-15;4397.924263804339;1268.470519229224;0.3051285766293647;0.030786169145982763;3.613448226613569e-15;0.03164652072830274;1.0
13;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;21632.117499999997;580.5221666666667;68.06666666666666;0.8569768000000001;29.039999999999996;3710.6373333333368;848.4798444444442;0.18666666666666362;0.019467946666666614;3.552713678800501e-15;5247.167961555426;1227.8318052129769;0.3651483716701107;0.037174329109174876;3.613448226613569e-15;0.03396157939546509;1.0
14;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;21066.054138888892;576.4485277777779;68.0;0.8575298666666666;29.039999999999996;4427.108987037034;839.9896185185187;0.2;0.019615431111111116;3.552713678800501e-15;5871.944840066536;1225.7185435727597;0.5252257314388902;0.03738652518805118;3.613448226613569e-15;0.04196349935771348;1.0
15;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;20475.954444444444;627.9471111111112;67.93333333333334;0.8564237333333333;29.039999999999996;5107.3545185185185;852.8732888888892;0.31999999999999695;0.0211087111111111;3.552713678800501e-15;6438.082662888338;1220.083577036352;0.6396838299494919;0.037715167217861674;3.613448226613569e-15;0.04296942507539906;1.0
16;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;19883.635444444444;629.2061111111111;67.86666666666666;0.8569768;29.039999999999996;5747.519348148152;844.1323333333332;0.431111111111116;0.02129306666666663;3.552713678800501e-15;6911.343002658384;1217.1815107800228;0.7302967433402214;0.03793268010604561;3.613448226613569e-15;0.04395233445763544;1.0
17;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;19290.999222222224;638.3354444444445;67.76666666666667;0.8553176;29.039999999999996;6309.152422222222;836.1167333333334;0.5888888888888896;0.023560639999999976;3.552713678800501e-15;7305.624614174002;1212.5571744480142;0.8976341829703132;0.03874972829413091;3.613448226613569e-15;0.045647500535116195;1.0
18;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;18889.158833333335;879.9795;67.66666666666667;0.8547645333333332;29.039999999999996;6537.372888888886;1035.3899333333336;0.7333333333333305;0.02391091555555562;3.552713678800501e-15;7326.350324911947;1409.1527848567625;1.0283342182227604;0.03875789343741159;3.613448226613569e-15;0.046061545298766625;1.0
19;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;18832.11905555556;1188.190277777778;67.53333333333333;0.8572533333333332;29.036999999999992;6275.267196296297;1458.1254259259263;0.9155555555555566;0.02507235555555561;0.005800000000006733;6996.598615061438;2171.347162415513;1.2242755305537405;0.041584759666321844;0.01643167672515496;0.049079797880594266;1.0
20;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;19297.602555555557;1587.398777777778;67.5;0.8600186666666666;29.033999999999992;5952.2357037037045;1907.098207407408;0.9333333333333333;0.026362844444444433;0.011200000000006346;6926.729342190896;2873.683905684417;1.224744871391589;0.04461330890752398;0.022833731853221583;0.04910396916887591;1.0
21;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;19740.683555555555;1467.6344444444446;67.46666666666667;0.8561471999999999;29.030999999999995;6247.623037037036;1706.0322962962969;0.9466666666666659;0.03185664000000003;0.0162000000000031;7408.258803362632;2558.961772597996;1.2242755305537407;0.04917158556447146;0.027461571896642778;0.061466895119130525;1.0
22;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;19847.532333333333;1970.8523333333333;67.43333333333334;0.8583594666666665;29.027999999999995;6318.855555555556;2265.7919333333334;0.9555555555555543;0.033036515555555576;0.02080000000000292;7479.020196262427;3229.1735066749843;1.2228664272317624;0.050941592645136126;0.031117131327758386;0.07019132150305202;1.0
23;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;19855.873888888887;1990.9885555555556;67.46666666666667;0.8611247999999997;29.02499999999999;6324.416592592593;2210.438199999999;0.9777777777777772;0.03451136000000005;0.02500000000000509;7428.842632182012;3099.100993227844;1.252124631158585;0.053383259061503374;0.034114411961050604;0.07025891065833953;1.0
24;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;19853.225138888887;2057.770361111111;67.56666666666666;0.8605717333333331;29.021999999999995;6322.650759259258;2161.613314814815;1.0444444444444456;0.035175040000000025;0.02880000000000251;7412.33464223424;3029.8249537518623;1.4064710873459967;0.05345138209298774;0.03661542919552369;0.07265025381069638;1.0
25;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;19615.53347222222;2418.060638888889;67.63333333333334;0.8600186666666664;29.018999999999995;6164.18964814815;2486.058809259259;1.0888888888888866;0.03576497777777784;0.03220000000000229;7274.033948549864;3248.2817067134347;1.473521078171633;0.05351350564518062;0.03871647604368681;0.07265025381069638;1.0
26;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;19143.418472222223;2673.1548055555554;67.7;0.8594655999999997;29.015999999999995;6114.186398148147;2630.9677666666676;1.1333333333333324;0.036281173333333444;0.03520000000000204;7223.906035313751;3367.447916581027;1.5346570997434914;0.05356965059048083;0.040479880059792264;0.07265025381069638;1.0
27;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;18599.28025;2579.346583333333;67.76666666666667;0.856423733333333;29.01299999999999;6397.913049999998;2503.4579;1.177777777777778;0.039710186666666765;0.037800000000003206;7358.000399801881;3265.322555459879;1.590561239773956;0.05591432411561232;0.041948243972945845;0.0739614146560963;1.0
28;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;18027.242583333333;2563.6514166666666;67.83333333333333;0.858082933333333;29.00999999999999;6663.9144055555535;2427.482866666666;1.2222222222222239;0.04103754666666677;0.0400000000000027;7549.011411999029;3191.4751344326;1.6417680405132071;0.05684042293451651;0.04315169713368451;0.07846116102756247;1.0
29;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;17464.22750925926;2630.2519537037033;67.93333333333334;0.8597421333333329;29.006999999999994;6872.646656790125;2374.2024370370364;1.2888888888888876;0.0423649066666667;0.04180000000000123;7715.198308346802;3157.4936587400657;1.7406565018610838;0.05770233937989551;0.04411192660682042;0.07846116102756247;1.0
30;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;16884.945305555557;2628.449527777778;68.03333333333333;0.8619543999999996;29.003999999999994;7034.017007407407;2375.644377777777;1.375555555555555;0.04413472000000002;0.043200000000000925;7862.62278945416;3152.989642577249;1.8285727114117014;0.05907881703669403;0.044844559121019506;0.07852163206623261;1.0
31;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;16315.428416666668;2641.1070833333333;68.16666666666667;0.8619543999999996;29.00099999999999;7169.246355555556;2365.5183333333334;1.5333333333333343;0.04413472;0.044200000000001086;7954.406149122281;3141.351669377987;1.9666764075348093;0.05907881703669402;0.0453606239694357;0.07948291201995807;1.0
32;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;15776.335629629633;2653.81837037037;68.3;0.8614013333333329;28.997999999999994;7202.401037037037;2355.3493037037038;1.673333333333333;0.044706222222222224;0.04480000000000028;7969.628721415656;3131.207613730036;2.0869049843711394;0.05914840499399225;0.045667463706443166;0.07954260629200001;1.0
33;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;15270.351083333335;2668.32975;68.43333333333334;0.8608482666666661;28.994999999999994;7146.769822222222;2343.7401999999997;1.7955555555555558;0.04520398222222219;0.04499999999999993;7930.175478478133;3121.674002566442;2.192201433818703;0.05921256744454429;0.04576928649440462;0.07954260629200001;1.0
34;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;15009.019250000001;2974.934583333334;68.55;0.8553175999999993;28.988333333333326;6834.8142611111125;2309.2670833333336;1.8833333333333333;0.05060559999999998;0.04822222222222171;7700.721728263117;3073.741628343978;2.260416501138826;0.06634475282507792;0.052985576002982204;0.08423747463221927;1.0
35;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;14722.10588888889;3016.139444444444;68.68333333333334;0.8531053333333326;28.981666666666662;6391.959399999998;2204.715074074074;1.9711111111111108;0.05217262222222214;0.05055555555555493;7425.830887186372;3014.5153596956925;2.343307908496659;0.06718835804190937;0.05855049888378589;0.08602165619231569;1.0
36;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;14396.90052777778;3035.3825833333335;68.75;0.850893066666666;28.97499999999999;5964.429633333332;2233.926938888889;1.9833333333333334;0.05344467555555542;0.05199999999999818;7122.775161989035;3019.2441448825534;2.3516318618765784;0.06794703019210203;0.06290386754186196;0.0860078607217447;1.0
37;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;13948.481046296298;3044.789768518518;68.81666666666666;0.8461919999999992;28.968333333333323;5441.585852469137;2276.124598765432;1.9866666666666675;0.05420053333333331;0.05255555555555288;6853.898868474044;3073.2670056115476;2.3579774111013796;0.06958006468363838;0.06628482602315187;0.08622832339862543;1.0
38;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;13684.14387962963;2839.5036203703703;68.85;0.844256266666666;28.961666666666655;5499.369044444445;2351.643325925926;2.0133333333333345;0.05278099555555547;0.05222222222221854;6885.605861711074;3110.5729664549795;2.3677065871341876;0.06871114138184137;0.06883680517809064;0.08651682811473434;1.0
39;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;13708.896222222222;2670.600777777778;68.91666666666667;0.8403847999999993;28.95499999999999;5638.770718518518;2253.1301481481487;2.0666666666666655;0.051767039999999924;0.050999999999996604;6988.235366892761;3060.4684468568635;2.4000119731502108;0.06701387621535475;0.07064969434006628;0.08401178775747424;1.0
40;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;13982.673037037039;2575.192129629629;68.98333333333333;0.8423205333333328;28.948333333333327;5611.693406172839;2316.7359135802467;2.1199999999999997;0.053315626666666574;0.050555555555558365;6957.82354348983;3109.074785357386;2.4299969254036644;0.06801859412904641;0.07177951553594294;0.08430787788281387;1.0
41;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;14369.771342592592;2576.868546296296;69.13333333333334;0.849233866666666;28.94166666666666;5513.809432098765;2315.6183024691354;2.173333333333332;0.052320106666666574;0.054222222222225135;6851.986086552869;3108.933887403305;2.504937652652888;0.06674181678147474;0.07225831694563646;0.0836295600997803;1.0
42;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;14783.612472222223;2561.80075;69.28333333333333;0.8533818666666659;28.93499999999999;5427.876694444444;2325.6634999999997;2.2077777777777783;0.054606115555555425;0.05700000000000287;6750.22101874474;3119.969733456142;2.568654999361948;0.06826239331596114;0.07209906977256314;0.07991468525354038;1.0
43;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;15172.338138888888;2540.001972222222;69.5;0.855870666666666;28.92833333333333;5288.065151851852;2340.1960185185185;2.2;0.05244915555555544;0.05888888888888921;6636.434643663965;3134.257455015973;2.6424909878161658;0.06554340903308394;0.07129749878735785;0.08225614518831642;1.0
44;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;15643.407462962963;2557.8678703703704;69.75;0.8539349333333327;28.921666666666663;5119.549298765431;2328.285419753086;2.1166666666666667;0.05243071999999989;0.059888888888889366;6485.293055712658;3125.624106772819;2.6546965538651395;0.06568266380362643;0.0698314884676616;0.08173516506544705;1.0
45;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;16229.533907407407;2665.9320925925927;70.18333333333334;0.8528287999999993;28.915000000000003;4924.392462962962;2348.8949382716046;2.183333333333333;0.05331562666666655;0.059999999999999075;6243.568304871581;3146.756512189999;3.0526510054245537;0.066382301907288;0.06765786138281724;0.08093274776436092;1.0
46;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;16921.244435185185;2780.4551203703713;70.61666666666666;0.8555941333333326;28.90833333333334;4961.888508641976;2613.727030864198;2.308888888888889;0.056634026666666525;0.05922222222222118;6225.903282889189;3391.7227858381702;3.346854759562953;0.06919471555452229;0.06470534451801771;0.08637956509299624;1.0
47;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;17618.982;2773.624777777777;71.08333333333333;0.8567002666666659;28.901666666666674;5539.425244444444;2600.4039259259253;2.366666666666666;0.05574911999999987;0.05755555555555472;6763.65613837101;3602.8334877836833;3.5088148439601943;0.06875430183152335;0.060860685080811494;0.08740378353366633;1.0
48;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;17996.53187301587;2414.3704603174606;71.55;0.8602951999999993;28.895000000000007;5945.766122751322;2258.198328042328;2.4933333333333327;0.05912282666666653;0.054999999999999716;7341.7527293874045;2918.5223136978116;3.6016040487729812;0.07096972648341698;0.055940239048716554;0.08965558378133744;1.0
49;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;18541.7498015873;2681.09023015873;72.05;0.8544879999999992;28.891333333333343;6563.679775132276;2508.556767724867;2.569999999999999;0.05862506666666653;0.05475555555555592;8198.486074202401;3452.5678309829404;3.5582589698547418;0.0715641413115197;0.05581578897454144;0.0890313539192214;1.0
50;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;17922.64623015873;3213.1984444444442;72.41666666666667;0.8484042666666659;28.891666666666673;5863.333756613757;3358.6134328042326;2.7222222222222237;0.057002737777777666;0.05511111111111132;7187.1587183651445;5229.215504293836;3.586572980872749;0.07129613061751582;0.05620672025922546;0.08232824279632743;1.0
51;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;17381.421527777777;3384.9705674603174;72.78333333333333;0.8495103999999992;28.892000000000007;5286.027407407409;3468.2978420634918;2.8633333333333324;0.056191573333333224;0.055466666666666956;6498.769000629262;5503.769157870845;3.5759814985764278;0.06990673344984427;0.056592920234686934;0.08232824279632743;1.0
52;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;16684.378003968253;3065.4725992063486;73.15;0.8423205333333326;28.89233333333334;5031.794892857143;3210.738859788359;2.9666666666666686;0.057482062222222165;0.055822222222222585;6288.298700816142;5161.38508897029;3.526133957985029;0.07247800615156118;0.0569744851141542;0.08116699643880237;1.0
53;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;16051.942170634922;2899.8425992063485;73.43333333333334;0.8373429333333327;28.892666666666674;4942.316037566138;3277.4865330687826;3.04888888888889;0.055896604444444366;0.05617777777777822;6286.9218722574215;5216.686295373253;3.5226687897528564;0.07022287120448929;0.057351507410867995;0.08261600404697425;1.0
54;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;15597.772170634918;2521.087599206349;73.66666666666667;0.8390021333333326;28.889666666666677;5343.526337301589;2759.572644179894;3.1888888888888904;0.05744519111111102;0.05495555555555699;6524.717652577746;4972.288648233543;3.5871738307411336;0.0710226534252826;0.056597997608867155;0.08465901592005266;1.0
55;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;15442.126985449733;2452.021247354497;73.86666666666666;0.8378959999999993;28.886666666666674;5502.675056790124;2745.451691534391;3.197777777777776;0.05807199999999993;0.0533333333333348;6673.583613388252;4977.715219793682;3.542679030429327;0.071165081650658;0.055667320527510986;0.0849249098390597;1.0
56;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;16522.01680026455;3864.588136243387;74.03333333333333;0.8390021333333325;28.883666666666674;5193.775670634921;4514.671443738976;3.1399999999999997;0.05917813333333328;0.05131111111111307;6441.7176275931315;6852.238897159532;3.4713937709000517;0.07155529749768079;0.05455040904005015;0.08172064598458542;1.0
57;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;16984.11742989418;4079.186080687831;74.11666666666666;0.8448093333333324;28.880666666666677;5173.8143234567915;4699.20938659612;3.073333333333332;0.060099911111111085;0.04888888888889251;6472.771538365762;7003.7123499331765;3.4005155119667423;0.07294637087110205;0.05323554253039744;0.08264472506437133;1.0
58;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;17188.245309523805;4668.375071428571;74.2;0.8459154666666657;28.877666666666677;4725.181934920636;5560.4789666666675;3.0066666666666673;0.06113230222222223;0.04606666666667098;6116.879778274382;8062.749572775608;3.3259688762099446;0.07424910677448718;0.05170762188420147;0.08258727304139424;1.0
59;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;16898.41212433862;4692.464108465607;74.23333333333333;0.8442562666666659;28.874666666666673;4511.2647975308655;5267.135179188712;2.98;0.059583715555555576;0.04284444444444778;5963.120852840949;7685.806239212188;3.297682920427336;0.07325803030052508;0.04994709845104293;0.08310291138930888;1.0
60;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;16562.57466137566;4562.848867724868;74.33333333333333;0.8420439999999992;28.871666666666673;4794.293624338624;5011.3689728395075;2.899999999999999;0.05751893333333339;0.03922222222222598;6446.4486495953115;7526.396230390948;3.241257028752391;0.07158900868053752;0.04792834690224176;0.08304577634550477;1.0
61;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;16355.182522486772;4576.471728835979;74.43333333333334;0.8414909333333327;28.868666666666673;5007.34359506173;5005.011637654321;2.857777777777778;0.057002737777777805;0.03520000000000418;6907.737749062519;7528.452311380672;3.2129407877748277;0.07148727414453637;0.045617097016687785;0.08310291138930888;1.0
62;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;16094.168633597885;4469.030247354498;74.33333333333333;0.838449066666666;28.865666666666673;5285.758409876543;5121.262312522047;2.9444444444444438;0.05973120000000002;0.03077777777778235;7398.064151061843;7580.006333308491;3.3356313917471745;0.07320131627935317;0.04296617220585297;0.08015190933084072;1.0
63;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;15759.667522486772;4176.863580687831;74.23333333333333;0.8412143999999995;28.86266666666667;5661.503982451499;5191.495440123457;3.031111111111111;0.062496533333333305;0.025955555555557907;7899.944463766969;7657.746147443682;3.450970211737397;0.07504761832955086;0.03990794003905672;0.08443445580060799;1.0
64;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;15218.383124338627;4139.0938121693125;74.15;0.8478511999999995;28.86333333333334;6312.0773931216945;5209.121332098767;3.103333333333334;0.05939936000000004;0.025777777777783346;8361.914562018736;7675.538700587177;3.5480689259720237;0.07050842717957857;0.03968264915146402;0.08465901592005261;1.0
65;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;14717.363189153437;4088.7615621693126;74.05;0.8472981333333327;28.86166666666667;6944.370292768961;5232.6097154321;3.1899999999999995;0.05987868444444452;0.02622222222222632;8769.618952141887;7699.968257868376;3.651523064373985;0.07098923047400894;0.04169539239684006;0.08702281877839814;1.0
66;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;14259.83755952381;4093.480099206349;74.08333333333333;0.8500634666666661;28.860000000000007;7543.897928571429;5230.40773148148;3.1611111111111105;0.05943623111111118;0.0266666666666719;9136.241376120453;7698.1575555657555;3.617684850586204;0.07055329128896648;0.04354941703556967;0.08733587599211642;1.0
67;5a2bf8c8b07e944d86d47ce7;2017-12-09;0;4;1.0;13790.718152116402;4096.660247354497;74.15;0.8539349333333327;28.85833333333334;8101.970200440919;5228.923662345678;3.103333333333334;0.05696586666666673;0.02833333333333338;9466.236353503326;7697.177353385915;3.557774391482637;0.06830410008743273;0.045264230632064;0.08713183581929955;1.0
