;phoneId;date;measurementId;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
0;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;4829.253985449734;165.6577447089947;71.86666666666666;0.8260050666666658;32.50866666666666;381.5833339506166;154.26176763668434;1.6177777777777786;0.057555804444444456;0.0024888888888900357;474.49012115820483;300.48966711297527;1.9250317208910563;0.07602421127188785;0.0050741626340482385;0.0904855628034774;-1.0
1;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;4860.921910052911;164.582835978836;71.96666666666667;0.8221335999999992;32.507999999999996;381.03737178130507;155.0301037037036;1.573333333333333;0.05956528000000003;0.0036000000000015577;465.677457128243;300.86574461087173;1.9025089303036289;0.07789500869919891;0.006102571532586081;0.09111285324520764;-1.0
2;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;4913.487658730159;184.76740476190477;72.1;0.822686666666666;32.50733333333333;411.4229947089945;179.5634719576719;1.5799999999999992;0.06019208888888897;0.004622222222224082;479.63209434522327;313.70922231434224;1.9000907419347655;0.07813026499879294;0.0069149180728338335;0.09418665924421676;-1.0
3;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;4936.8021071428575;201.74394312169312;72.23333333333333;0.8215805333333327;32.50666666666667;411.50683280423266;200.41109109347443;1.5822222222222222;0.06115073777777788;0.005555555555552871;475.4400271840482;325.0638740742507;1.8879533405494833;0.07850601484346471;0.007580980435787524;0.09538845150660319;-1.0
4;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;4957.3942579365075;210.36249603174605;72.43333333333334;0.8190917333333327;32.50599999999999;406.3513521164019;206.69263174603157;1.5666666666666667;0.06330769777777785;0.0064000000000021375;467.96820660204406;329.3180729892437;1.8510636892363255;0.08101871758488187;0.008136762043448107;0.09538845150660318;-1.0
5;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;4968.994757936509;201.98782936507936;72.6;0.8196447999999994;32.505333333333326;385.1985113756613;200.0600465608464;1.4933333333333336;0.06282837333333342;0.0071555555555576685;453.70431979611357;328.13568078604897;1.7538135787379225;0.08091515177594451;0.008603661343039816;0.09138593883841921;-1.0
6;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;4981.766332010582;198.06958862433868;72.7;0.8166029333333326;32.504666666666665;370.96425828924134;198.9842194003526;1.473333333333333;0.0618328533333334;0.007822222222220888;445.6604563027877;328.75843504461756;1.744943433526399;0.08062965988669228;0.008995528902174282;0.0915934575588573;-1.0
7;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;4997.344387566138;199.27514417989423;72.8;0.8213039999999994;32.504;358.7440213403878;198.34125643738975;1.4400000000000006;0.058625066666666795;0.008399999999998898;440.29524451456643;328.33006080600626;1.7300587990805005;0.07693393903863233;0.009321831993986125;0.08361536996476673;-1.0
8;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5011.135665343915;197.83623677248679;72.86666666666666;0.8248989333333328;32.50333333333333;345.7721620811286;199.1086737213403;1.4355555555555573;0.055509457777777875;0.00888888888888791;433.176148309657;329.1322804091852;1.736689941821219;0.0729333561599493;0.009589266029705777;0.0829313881695232;-1.0
9;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5026.1007023809525;199.66666269841275;72.93333333333334;0.8210274666666658;32.50266666666666;332.5411373015871;198.1324465608464;1.422222222222221;0.053868693333333405;0.009288888888887925;422.35354185702164;328.284617818269;1.7406565018610838;0.07210869394603048;0.009802650357069268;0.08090341899087945;-1.0
10;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5039.808776455027;198.53223677248687;73.03333333333333;0.8204743999999994;32.501999999999995;320.6608064373897;198.73747372134022;1.426666666666667;0.05370277333333343;0.009599999999998943;409.96285205478205;328.7983498952181;1.7710961603468638;0.07210430557023284;0.009965457582446813;0.07966186064126039;-1.0
11;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5052.694044973545;196.06769047619053;73.13333333333334;0.8160498666666661;32.501333333333335;309.49357372134017;200.05189841269825;1.497777777777776;0.04940728888888901;0.009822222222220015;398.62230155444524;330.1048777269549;1.8519948859193063;0.06922043414251429;0.010080138659872612;0.0794829120199582;-1.0
12;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5069.064396825398;196.6312645502646;73.2;0.8149437333333328;32.50066666666667;296.2672126984128;199.7513255731922;1.546666666666666;0.048061493333333455;0.009955555555553513;382.9514773445737;329.8015660402508;1.9190514898484763;0.06898690165678042;0.010148325268096477;0.07954260629200013;-1.0
13;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5089.8358915343915;201.46664814814818;73.26666666666667;0.8130079999999994;32.5;279.6500169312168;197.17245432098753;1.5955555555555558;0.04922293333333343;0.00999999999999801;364.5271758259826;327.7410381924334;1.9815238534040398;0.06985239474482031;0.010170952554310135;0.08021110572689442;-1.0
14;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5112.3671798941805;204.43293650793657;73.36666666666666;0.8074773333333328;32.49933333333333;262.896131569665;195.59043386243374;1.6688888888888906;0.05401617777777778;0.009955555555553513;343.15224379454105;326.3581710607996;2.092405534197477;0.07613806712098445;0.010148325268096477;0.08244346782513748;-1.0
15;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5133.727608465609;200.74089417989416;73.46666666666667;0.8047119999999992;32.498666666666665;247.23181728395065;197.5595231040563;1.7422222222222217;0.054753599999999944;0.009822222222220015;323.02247313968587;328.43798037876206;2.1929877797878516;0.07681044949026494;0.010080138659872612;0.08413881111263856;-1.0
16;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5155.510833333333;194.67369576719574;73.53333333333333;0.8041589333333327;32.498000000000005;231.25745238095223;200.79536225749547;1.7911111111111115;0.05519605333333333;0.009599999999998943;306.4560911546135;330.3445575783629;2.2702473408212036;0.07693188250382023;0.009965457582446813;0.08264472506437122;-1.0
17;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5168.141984126984;194.5857989417989;73.76666666666667;0.801117066666666;32.49733333333333;221.99460846560848;200.84224056437387;1.7777777777777781;0.05517761777777777;0.009288888888886031;298.8977273249997;330.38316074065784;2.3588912259983403;0.07735488555595377;0.009802650357069268;0.08195264260745237;-1.0
18;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5180.11791005291;196.9685767195767;73.96666666666667;0.8016701333333327;32.49666666666666;213.212262786596;199.57142574955904;1.7133333333333325;0.05477203555555555;0.00888888888888554;289.8112016153501;329.47851944137346;2.370556945083804;0.0770105058357952;0.009589266029705777;0.08024068754819394;-1.0
19;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5193.3429470899455;199.35002116402111;74.2;0.8066477333333327;32.496;204.06594603174528;198.30132204585533;1.7066666666666672;0.05265194666666669;0.008399999999998898;278.7996195145452;328.5981672084691;2.3103962938168765;0.07364574990332422;0.009321831993986125;0.0811669964388023;-1.0
20;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5213.020775132275;206.97456878306875;74.5;0.8085834666666661;32.49533333333333;192.25924920634915;194.2348966490299;1.7;0.05250446222222221;0.007822222222217571;269.04273940979255;326.3681105088629;2.1932498324600886;0.0734537614011808;0.008995528902174282;0.07225719274541649;-1.0
21;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5221.555640211641;221.9367671957671;74.8;0.8088599999999994;32.49466666666667;204.77980599647282;204.18261022927683;1.653333333333333;0.05226479999999998;0.007155555555553879;281.3636036847264;332.3892863750694;2.0239940029896166;0.07335730912975617;0.008603661343039816;0.07260123755381048;-1.0
22;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5226.969023809524;232.34316666666655;75.06666666666666;0.8024997333333327;32.494;227.68129999999988;227.1569095238095;1.6133333333333326;0.04601514666666664;0.006399999999997874;322.0869251009306;348.9985004586118;1.8925139881655562;0.06600704834199891;0.008136762043448105;0.06420511876467638;-1.0
23;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5201.26240079365;206.45304365079357;75.26666666666667;0.7975221333333327;32.49333333333333;212.5862817460315;205.42935291005284;1.6355555555555554;0.04004202666666664;0.005555555555552871;325.45084329767354;316.4640486312539;1.8742048122232848;0.058772054984950264;0.007580980435787525;0.06407561688053173;-1.0
24;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5164.059503968253;178.82581349206342;75.46666666666667;0.7953098666666661;32.492666666666665;172.77984656084624;177.74965476190476;1.6311111111111112;0.042106808888888944;0.004622222222218871;268.2186826044902;286.6916854929802;1.833281085984876;0.06067935685548586;0.006914918072833832;0.06661784008755482;-1.0
25;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5096.802837301587;139.52942460317448;75.66666666666667;0.7917149333333328;32.492;94.5718201058201;122.21932142857142;1.6;0.04452186666666675;0.003599999999995873;109.25165712417031;186.70536476809338;1.7681732894739692;0.0627539294744015;0.00610257153258608;0.060591946076845135;-1.0
26;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5079.146038359789;111.22269973544968;75.83333333333333;0.7933741333333327;32.49133333333334;83.6311900352735;95.35860493827157;1.5777777777777782;0.046181066666666735;0.0024888888888900357;100.86011520464987;164.90565824370623;1.7436255002314782;0.06353567466405066;0.005074162634048239;0.06593750032181726;-1.0
27;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5078.975423280424;113.60856613756609;75.96666666666667;0.7867373333333327;32.49066666666667;82.52556613756646;93.4714952380952;1.571111111111111;0.04240177777777787;0.0012888888888895166;100.24330850227098;164.01540662234024;1.7515182248421008;0.05714855602564331;0.003651483716700381;0.0678532430145104;-1.0
28;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5084.740998677248;114.95951190476187;76.1;0.7795474666666661;32.48866666666667;85.2325418871253;98.79695952380949;1.5666666666666667;0.04017107555555559;0.00257777777777927;106.56570755442975;166.8735923633914;1.748891274395059;0.051944983253659746;0.00730296743340206;0.066368;-1.0
29;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5091.405009259258;124.21204100529094;76.2;0.7737402666666661;32.48733333333334;90.61376569664884;102.7083188712522;1.5866666666666664;0.040484480000000024;0.0049777777777743875;121.71636076169374;170.72869053038005;1.7694729392558173;0.05010547813874891;0.010148325268098281;0.06523187910301483;-1.0
30;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5087.192306878307;114.71544973544967;76.33333333333333;0.770421866666666;32.486000000000004;83.28988924162267;93.44893298059964;1.5555555555555562;0.04273361777777781;0.007199999999998141;110.12220121406526;157.62945386397274;1.7485626280942346;0.05181919075462653;0.012205143065174326;0.06041543574400436;-1.0
31;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5082.782473544974;105.37676455026445;76.5;0.7690391999999994;32.48466666666667;78.72567989418;90.01002592592594;1.4666666666666666;0.04430064000000002;0.0092444444444439;97.09122923022576;152.7108490886622;1.6557111192308964;0.0534610011738496;0.013829836145670123;0.05843864552231462;-1.0
32;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5062.6322235449725;60.89257010581999;76.6;0.7640615999999993;32.483333333333334;74.319641622575;42.489277248677226;1.3733333333333348;0.04336042666666669;0.011111111111111663;88.76730406511504;59.41974692428996;1.5887535778195696;0.051341450045747646;0.015161960871577743;0.05695790432022331;-1.0
33;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5074.646279100528;62.411440476190336;76.7;0.7607431999999992;32.482;77.58720035273369;41.274180952380966;1.2666666666666657;0.045793920000000016;0.012800000000001432;93.62233422877148;58.34608802506136;1.5120207989811925;0.053461001173849575;0.0162735240868991;0.053675869433557115;-1.0
34;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5088.031343915343;62.08270899470881;76.76666666666667;0.7648911999999993;32.48066666666667;81.05449171075846;41.86868924162263;1.1933333333333338;0.045793920000000064;0.014311111111109416;99.88164395462569;59.1372544185364;1.4781939897267773;0.053825987318266724;0.017207322686082684;0.06010035961565479;-1.0
35;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5099.775529100529;59.84407936507923;76.9;0.7659973333333326;32.47933333333334;87.02289241622579;42.77918095238094;1.0799999999999974;0.04682631111111117;0.01564444444444367;108.15658590690893;59.57932039864417;1.398274799098197;0.055173006306703486;0.01799105780435176;0.0594651992809007;-1.0
36;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5113.609362433863;61.34865343915326;77.03333333333333;0.7682095999999994;32.478;97.05553139329825;43.27598183421521;0.9666666666666667;0.04889109333333338;0.016799999999999926;122.39880206037458;59.87925021258937;1.2994251602637363;0.05704533655550677;0.018643663987975564;0.05914506129264163;-1.0
37;5a4f50cbebd4d8179239db7c;2018-02-04;0;6;1.0;5130.87025132275;61.095097883597646;77.16666666666667;0.7673799999999993;32.476666666666674;112.68805731922397;44.63321146384487;0.8888888888888886;0.048116800000000036;0.01777777777777582;147.35899749734006;61.63951535334345;1.176884646541184;0.05629783457831123;0.01917853205941495;0.05956488954247196;-1.0
