;phoneId;date;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
12;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.02169302046634981;-0.15378133339005665;-0.1813423928013956;0.05786354091911876;-0.03201073985680108;-0.4357382974198759;0.027480100915598795;-0.8613212304589005;-0.27830685809079037;-0.9086524822693816;-0.20228571493634018;0.06495199734776054;-0.8446174352672148;-0.26259529214738797;-0.8920121060387233;-0.15049251663756993;-1.0
13;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.06769140457707369;-0.15620284418164668;-0.1813423928013956;0.057066156340536356;-0.03198090692124029;-0.40526332273222165;-8.621960350653142e-05;-0.8613212304589005;-0.28205128205128255;-0.9001418439715331;-0.178745997471765;0.059606012358360154;-0.8446174352672148;-0.26370440693274355;-0.8870936241581094;-0.1574632170576014;-1.0
14;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.11599771309778475;-0.12533716169305073;-0.18060784133688368;0.061850463812029785;-0.031951073985679285;-0.3803786145367046;0.03937177514860234;-0.8562783661119515;-0.2948001541072451;-0.8927659574467074;-0.18853348427068953;0.09173301989721645;-0.8406920236156041;-0.2674550020595047;-0.8829980673628249;-0.1574632170576014;-1.0
15;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.1492647671052969;-0.021555666844332088;-0.18024056560462753;0.061451771522738986;-0.031921241050118496;-0.3908952639183814;0.12958830538809873;-0.853756933938477;-0.29653863666033115;-0.886524822694957;-0.2486212337761134;0.154963903000995;-0.8382488317296305;-0.26827462697186183;-0.8796413989469658;-0.23615912657809307;-1.0
16;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.17556597284781103;-0.15323492320350063;-0.17987328987237158;0.060654386944156584;-0.03189140811455749;-0.40044853004541153;-0.09909885574585578;-0.8512355017650025;-0.30001560176650244;-0.8814184397162375;-0.2835762141517754;-0.026123191388996186;-0.8347544747661046;-0.2698068743432243;-0.8769631294059443;-0.24634530839495491;-1.0
17;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.1928987716957314;-0.11358622866745573;-0.1795060141401156;0.07859553996225742;-0.0318615751789967;-0.36449543529857853;-0.04567329428776587;-0.848714069591528;-0.3629130090076322;-0.877446808510585;-0.26683772180962456;-0.01912800424313989;-0.8313691194245402;-0.33849391431483505;-0.8749196727089391;-0.2838686620565489;-1.0
18;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.1861521825927454;-0.09932745376344096;-0.1795060141401156;0.08205087313611388;-0.03183174224343591;-0.38986351749596126;0.13739631758809934;-0.848714069591528;-0.38377479964466227;-0.8746099290779795;-0.2814363189229955;0.13827261400067972;-0.8313691194245403;-0.358219016394563;-0.873480265980263;-0.2592182878280768;-1.0
19;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.18645404212021702;-0.023668327013316386;-0.17877146267560365;0.08524041145044284;-0.031801909307874916;-0.43138692777946575;0.18173774381536284;-0.8436712052445788;-0.37093677463725966;-0.8729078014184172;-0.30274959647140465;0.14127032471915874;-0.8238452875769815;-0.34677705783648827;-0.8726244293864139;-0.22290589832882376;-1.0
20;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.1794821651714014;-0.06627782004720498;-0.17730235974657962;0.0884299497647721;-0.03177207637231391;-0.4174440777061427;0.12361864488644574;-0.8335854765506808;-0.3580987496298567;-0.8723404255319097;-0.28978577211671686;0.10420145763770781;-0.8100777380895309;-0.33260813223485974;-0.8723404255319098;-0.29616847579167843;-1.0
21;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.17541879000881538;-0.07900562135960532;-0.17583325681755574;0.09002471892193657;-0.03174224343675312;-0.40931785415120453;0.10660120761457846;-0.8234997478567826;-0.35167973712615497;-0.8729078014184534;-0.27757246610996195;0.09881706962520201;-0.7940991744966418;-0.3267983001824536;-0.8726244293864139;-0.30307741873849126;-1.0
22;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.17210063889299038;-0.07910147905962349;-0.17436415388853171;0.09959333386492375;-0.031712410501192334;-0.40241734582709615;0.10666918956273988;-0.8134140191628845;-0.40945084965946826;-0.8746099290780441;-0.26642172041961765;0.09889224774966064;-0.779722475204438;-0.38497254251299223;-0.873480265980263;-0.29616847579167827;-1.0
23;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.1668150392299264;-0.058241996410121614;-0.17069139656597185;0.09839725699705024;-0.03168257756563133;-0.3903320838756445;0.09187571686437802;-0.7828206421247268;-0.40222946059280373;-0.8774468085106938;-0.2484159362939344;0.08842619859082688;-0.7346948559552826;-0.37661014451504804;-0.8749196727089391;-0.28503095639948683;-1.0
24;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.17501005739845124;0.10360264408364747;-0.16701863924341198;0.08909443691359058;-0.03165274463007054;-0.40850044191799606;0.1572357286566462;-0.7539082198688856;-0.34606310118541633;-0.8814184397163825;-0.2753786731170746;0.11294012205849321;-0.704516851045436;-0.328129945969334;-0.8769631294059443;-0.30889978476856045;-1.0
25;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.1834739067837167;0.13701195122379725;-0.16408043338536407;0.0811205911277682;-0.03162291169450975;-0.4254270434470141;0.12785230285373084;-0.7340729534375525;-0.3043840963870771;-0.8865248226951182;-0.29152180416642925;0.08700592038153332;-0.6885598544447927;-0.3053945037141244;-0.8796413989469658;-0.3183300922054072;-1.0
26;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.20584456478456795;0.14596648805657803;-0.16040767606280404;0.09068920607075506;-0.03159307875894896;-0.4208793977980328;0.12073507518222518;-0.7206253151790216;-0.3476678543113413;-0.892765957446901;-0.2977351822332875;0.07591042932158298;-0.6770709446762468;-0.3329835574213713;-0.882998067362825;-0.29247804620889833;-1.0
27;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.22747752393800033;0.18903900856575984;-0.1567349187402442;0.08869574462429947;-0.03152346857597364;-0.3815839156038777;0.049886710494334595;-0.709867204572197;-0.335632205866901;-0.8940898345154726;-0.2829329346036005;0.04501084059234439;-0.6678312245794594;-0.32726386801903373;-0.8657343595324876;-0.29569120475004834;-1.0
28;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.23678183578003031;0.3506581906132755;-0.1526948856854282;0.09427743667437528;-0.03145385839299833;-0.39155739630449266;0.15391143455007056;-0.6999495713565304;-0.3512339723689532;-0.8980614657211592;-0.2964107328296346;0.09068950384527052;-0.6570630137700612;-0.3314567287545745;-0.8531109961304983;-0.30803726823428695;-1.0
29;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.2464729511812367;0.3567244457360368;-0.1482875768983564;0.10065651330303303;-0.03138424821002301;-0.40179538346390553;0.13691977369695837;-0.6933938477054966;-0.3917094123228477;-0.904680851063961;-0.3067803692653221;0.07334000748750924;-0.6512764478060695;-0.37043212122095726;-0.8439974231504378;-0.31313687949762364;-1.0
30;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.26256130763608193;0.4944536141623886;-0.14351299237902848;0.09467612896366641;-0.031314638027047904;-0.39403834634680884;0.15457527690337258;-0.6923852748361068;-0.3537748314850017;-0.9099763593379472;-0.3041277324460016;0.07794239760380083;-0.6513915921694313;-0.3469545492204371;-0.8378009377710879;-0.379285707697377;-1.0
31;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.2805678766257596;0.4952370869956641;-0.13873840785970054;0.08869574462429947;-0.031245027844072588;-0.38217025376669095;0.1257840408272152;-0.6932257522272649;-0.31566194474427417;-0.894089834515267;-0.29540273952435475;0.05939513743634954;-0.6545149956853952;-0.29242727940569496;-0.8341941651494755;-0.3640637836530629;-1.0
32;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.29748592791707795;0.4951941423043514;-0.13433109907262875;0.07035589931690751;-0.03117541766109706;-0.366617727405788;0.11122416278437555;-0.6970919482265926;-0.2650230683261852;-0.8808510638296655;-0.28103563560054473;0.051575440223909724;-0.6634256964415768;-0.2516024731528787;-0.8330092181246934;-0.36335083564992704;-1.0
33;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.3190777687345828;0.5853327856348428;-0.1295565145533008;0.05560428461313612;-0.031105807478121743;-0.32749683715250133;0.09362394675176261;-0.7024710035300049;-0.22307660467352516;-0.8702600472812194;-0.2398942918810158;0.0328095783331704;-0.6727391930241439;-0.2198219275869897;-0.8341941651494769;-0.3628166481520902;-1.0
34;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.3376489664974449;0.5812959736088803;-0.12514920576622887;0.05081997714164253;-0.031036197295146423;-0.29792583781614274;0.08570235519284115;-0.7075138678769539;-0.2359146296809282;-0.8623167848698884;-0.2077060816065885;0.032217910018736015;-0.6809965778520306;-0.2252432223548247;-0.837800937771091;-0.33785338369345613;-1.0
35;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.3531602965422004;0.6197389702622753;-0.121476448443669;0.043643515934402397;-0.030966587112171318;-0.26342047869506346;0.06641235584797117;-0.716254832744999;-0.23809887699121526;-0.8570212765956965;-0.16827246860345985;0.01396874737835482;-0.6902302133303246;-0.2282373208905872;-0.8439974231504425;-0.33671251569962607;-1.0
36;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.37335056330229094;0.61817529320684;-0.11762005325498115;0.035669670148579864;-0.03092680986475679;-0.2693701169370132;0.1016462169300235;-0.7268448478735922;-0.2755431165961403;-0.8486997635933364;-0.16286921194320642;0.03399034439722956;-0.7008270148714334;-0.2542386286011936;-0.8395218652626307;-0.33671251569962607;-1.0
37;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.37198806596518075;0.8359167379181561;-0.11394729593242114;0.01573505568402344;-0.030887032617342262;-0.35728346446282205;0.20632522436001985;-0.735669860480753;-0.23644954738956991;-0.8418912529550443;-0.23329063919310616;0.19024830878809604;-0.7086717695743964;-0.21494200337504638;-0.8359508392079354;-0.2872610384729813;-1.0
38;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.3657352063411072;0.8415386827813021;-0.10990726287760531;0.01254551736969417;-0.03084725536992795;-0.3096733936290104;0.21270452641594204;-0.750882501260716;-0.2503574078142569;-0.8365957446808324;-0.2098751929993702;0.16563674582713747;-0.7237544955663261;-0.2215129798710806;-0.8332262302785953;-0.26779597743235634;-1.0
39;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.3460002691795878;0.5335590566969421;-0.10586722982278932;0.014538978816149765;-0.030807478122513422;-0.17329802878922626;-0.04103156003476547;-0.7682803832576903;-0.26101118551137237;-0.8328132387706724;-0.06690624530465285;-0.09686462401993604;-0.7425969720507443;-0.22279450436737597;-0.8313070213070273;-0.2882695108382211;-1.0
40;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.30436121524168536;0.4836936776480923;-0.10219447250022946;-0.008186481673444488;-0.030767700875099106;-0.1332056077341708;-0.032869346278029746;-0.7841654059505798;-0.22441389894513022;-0.8305437352245845;-0.028287300674895963;-0.07757397048609511;-0.759852016714669;-0.19474708506539448;-0.830165905848562;-0.23898537091492192;-1.0
41;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.26327147426120695;0.48770605238892323;-0.09907262877605355;-0.01815378890572262;-0.03072792362768458;-0.07623917638013566;-0.03599946474259619;-0.801143049251975;-0.1912935774850595;-0.8297872340425564;0.03254870113501145;-0.07982837303362181;-0.775969133114037;-0.17560727863666603;-0.8297872340425565;-0.23680278732375604;-1.0
42;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.2175770985523708;0.5284425318701458;-0.09576714718574966;-0.025330250112962915;-0.03068814638027005;-0.046626490842635995;-0.05530148211895654;-0.8201378382921497;-0.2229428752463651;-0.8305437352245965;0.0647596245885493;-0.10021135981985949;-0.7947451276805775;-0.19770075049161617;-0.830165905848562;-0.21526259789860633;-1.0
43;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.17289142150786524;0.48553041624293863;-0.09282894132770175;-0.02692501927012739;-0.030648369132855523;-0.009174518355010881;-0.00528083118835964;-0.8386283408976297;-0.2298968054587084;-0.8328132387707046;0.11019430120965769;-0.06663488449427732;-0.8113012139667921;-0.2015180033030477;-0.8313070213070274;-0.21492545505092067;-1.0
44;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.1313534201462;0.40785231478566963;-0.0902580112019098;-0.029317173005874105;-0.030608591885441207;0.022735463119896677;-0.011821362506056449;-0.8561102706337197;-0.2403277007772234;-0.8365957446808686;0.15048211989296106;-0.06533276073845604;-0.8252180797642311;-0.20671689378660413;-0.8332262302785953;-0.21478100957216978;-1.0
45;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.09737877865600612;0.41793851987637454;-0.0869525296116059;-0.029715865295165223;-0.030658313444709262;0.05081822064614979;0.00019322317872377394;-0.8735922003698098;-0.24206618333030935;-0.8195744680851274;0.18003877187593118;-0.050052284271549265;-0.8372400778300476;-0.2082181113257859;-0.8013981773255414;-0.21343413091519192;-1.0
46;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.061740577961440946;0.41974354410931636;-0.08401432375355783;-0.029715865295164744;-0.030708035003977525;0.09658461214293564;-0.001059311632021024;-0.8867036476718777;-0.24206618333030955;-0.8025531914893739;0.23172304191190643;-0.0106193031498975;-0.8466178091675515;-0.2082181113257859;-0.7749011696467886;-0.2370504937409296;-1.0
47;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.024684292752675148;0.16036865118807783;-0.08144339362776604;-0.043271403131063105;-0.03075775656324558;0.1907827931939004;-0.07589202105069043;-0.9008236678433348;-0.24496365425211947;-0.7855319148936326;0.29133737439335766;-0.1247283113144513;-0.8622088318487203;-0.21762093042001845;-0.7520203866496515;-0.2343301306731005;-1.0
48;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;0.008339322720482685;0.16665222477960373;-0.07887246350197409;-0.0504478643383034;-0.030807478122513634;0.23654574276958762;-0.0816851962083493;-0.9162884518406452;-0.2016353198521346;-0.7685106382978912;0.3359247653176738;-0.1307827424033082;-0.8823504206670597;-0.1960210185208696;-0.7318286003268981;-0.23299821055714337;-1.0
49;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.001399758319294537;0.2264312130011304;-0.07777063630520603;-0.06958509422427726;-0.030857199681781897;0.26381340209591564;-0.11885509121128533;-0.9258698940998488;-0.19526088382415327;-0.7514893617021378;0.3528173070333588;-0.15645558885697122;-0.8983172748043063;-0.2089432097460014;-0.7137561942642068;-0.2333433009890382;-1.0
50;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.013285389834574087;0.250658346314008;-0.07703608484069409;-0.07596417085293565;-0.03090692124104995;0.29944351125687463;-0.13563372137482488;-0.9322575222726509;-0.22307660467352616;-0.7344680851063965;0.3790621022680493;-0.17187935561823314;-0.908821597185803;-0.25051984771195857;-0.6974231687722467;-0.19013294803736808;-1.0
51;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.018266451142212294;0.28084692938445077;-0.07666880910843811;-0.08074847832442907;-0.030956642800318006;0.3225003563627285;-0.14710151481973383;-0.9354513363590519;-0.24393839531055606;-0.7174468085106551;0.3909913438263893;-0.17532204249474126;-0.9135863000053109;-0.2810009322138209;-0.6825609239180157;-0.20070468114571657;-1.0
52;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.03253261017382296;0.26252704872320914;-0.07666880910843811;-0.0775589400101006;-0.031006364359586057;0.3950459739262719;-0.10338548828124677;-0.9354513363590519;-0.23003053488586925;-0.7004255319149139;0.4279685868680104;-0.14632059683798299;-0.9135863000053109;-0.268223246763803;-0.6689712988183998;-0.20241442821666844;-1.0
53;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.04605849861273011;0.2225177910447807;-0.07850518776971796;-0.07556547856364469;-0.031056085918854323;0.46375791591154775;-0.1362081059060765;-0.9314170448814928;-0.24139753619450735;-0.6834042553191604;0.47753034876894995;-0.1713202780999272;-0.9112937613822067;-0.27048129610786253;-0.6565032158194077;-0.18970776378728763;-1.0
54;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.07635498392258547;0.2310745827062232;-0.079974290698742;-0.0662626584801852;-0.031105807478122378;0.4661214785866859;-0.12348206980707002;-0.9268784669692385;-0.2545921730076715;-0.666382978723419;0.4885718758919528;-0.16290990838547798;-0.9066790810530193;-0.2743205394256283;-0.6450384721789175;-0.20572861235578105;-1.0
55;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.10802401191019446;0.11977233549364578;-0.08107611789550992;-0.06466788932302071;-0.031155529037390432;0.44597375276665635;-0.1953647318690466;-0.9172970247100354;-0.26422069176322344;-0.6493617021276777;0.4840356616399173;-0.19436414373439884;-0.8957084484868955;-0.2763521575435312;-0.6344826440810456;-0.2082074392003555;-1.0
56;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.14451429916704403;0.0706070686520196;-0.08217794509227798;-0.06945219679451399;-0.031205250596658483;0.3919305388734848;-0.17425216116281586;-0.907715582450832;-0.2834777292743282;-0.6323404255319363;0.4534063680750323;-0.1805428327014206;-0.8862745172425972;-0.2912722829369155;-0.6247590181268469;-0.21878180988841983;-1.0
57;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.1779389998219934;-0.049993930747598614;-0.08383068588742985;-0.07144565824096974;-0.03129474940334128;0.3419869751171882;-0.25095986618888677;-0.8933434190620273;-0.2809368701582797;-0.6238297872340536;0.4272588819631947;-0.23251121549408016;-0.8693826280207895;-0.2911361826237993;-0.6204407979408191;-0.22592791531546585;-1.0
58;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.2016183779969922;-0.12578675189542837;-0.08548342668258187;-0.07622996571246332;-0.03138424821002365;0.3175285004543941;-0.2993694120741568;-0.8840141200201714;-0.30179866079530937;-0.618723404255336;0.43266125508838515;-0.27068283242530466;-0.8611816917645679;-0.3103396429637464;-0.6178732881592719;-0.22592791531546585;-1.0
59;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.23200857860678195;-0.18077969837619437;-0.0871361674777339;-0.07343911968742549;-0.03147374701670623;0.2536292063656953;-0.3408606203071446;-0.8746848209783156;-0.2896292829237087;-0.6170212765957594;0.4089877584124172;-0.28008500777447054;-0.854294813641391;-0.3030124508652471;-0.6170212765957597;-0.23893017813335538;-1.0
60;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.26898168893747815;-0.20974516937571303;-0.0882379946745018;-0.06825611992664078;-0.031563245823388805;0.1466334530015723;-0.32981302846931;-0.8714069591527988;-0.28668723552617903;-0.618723404255332;0.3420137541155349;-0.27254605203072957;-0.8531547426393339;-0.3000017006762736;-0.6178732881592719;-0.2392779595108562;-1.0
61;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.30555550067617687;-0.24270695916821802;-0.08933982187126972;-0.05230842835499556;-0.0316527446300716;0.02565678379059466;-0.3201193888960631;-0.8691376701966718;-0.31570652121999615;-0.6238297872340616;0.26506866428447345;-0.2655637073965443;-0.8523995874181381;-0.313186087411597;-0.6204407979408187;-0.23476913013258416;-1.0
62;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.34299960655335243;-0.3228171944032033;-0.08970709760352584;-0.038752890519097354;-0.031742243436754185;-0.11584329661138973;-0.3847160720988109;-0.8682131450663976;-0.34592937175825655;-0.6323404255319363;0.16557227716217038;-0.2922998760232057;-0.8522322992294801;-0.32564190004274945;-0.6247590181268469;-0.2611600518812818;-1.0
63;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.38199427018267873;-0.22551658241429776;-0.09044164906803778;-0.03356989075831281;-0.03183174224343676;-0.33210087289519463;-0.33430947366949504;-0.8701462430660615;-0.3789605402668867;-0.6442553191489601;-0.0529128066056402;-0.26271515412664515;-0.8532809797203592;-0.3449438662978889;-0.6308893882178622;-0.24656827656397395;-1.0
64;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.42698256989479616;-0.13566164569455383;-0.09117620053254973;-0.035164659915477126;-0.03192124105011934;-0.5364479084694024;-0.22422467015631603;-0.8727517229786518;-0.38484463506194666;-0.6595744680851329;-0.31963220880522347;-0.12573752590063922;-0.854506918253962;-0.34672253247290435;-0.638924196840926;-0.2479744961777281;-1.0
65;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.46496017607118584;-0.19247103446195588;-0.09154347626480569;-0.03237381389043929;-0.032010739856801924;-0.6923197271101528;-0.30327135013118517;-0.8731719616742308;-0.3781581637039246;-0.6782978723404549;-0.5668170374317674;-0.06899721622080658;-0.8545493762928748;-0.34413553627868526;-0.6489942020885027;-0.30715763752872344;-1.0
66;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.5005457139318134;-0.49175924690833894;-0.09209438986318966;-0.03077904473327482;-0.03218973747016709;-0.8278358730553935;-0.6374362561855224;-0.8754412506303578;-0.37280898661750667;-0.6868085106383296;-0.7986764938828487;-0.5888886180099312;-0.855171747278141;-0.33924792284604194;-0.6204407979408139;-0.37189274795587846;-1.0
67;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.5063734712108623;-0.4873917199016329;-0.09282894132770175;-0.018020891475958697;-0.032368735083532246;-0.8531379318305489;-0.6411371797944401;-0.8798117330643805;-0.44194710045945745;-0.7021276595745024;-0.8271061376066816;-0.5887913837442013;-0.856801492263011;-0.3911691880841661;-0.6003623189149377;-0.37026980675539267;-1.0
68;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.5091405224272239;-0.47444937812441323;-0.0935634927922137;-0.01802089147595902;-0.03254773269689741;-0.8636520448911406;-0.6213158528303063;-0.8848545974113295;-0.44194710045945707;-0.7242553191489735;-0.8486858641302917;-0.5840385098720875;-0.8586246455245321;-0.3911691880841661;-0.5875192913684246;-0.44370821998788296;-1.0
69;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.5063206148179553;-0.47944405884631386;-0.09393076852446966;-0.014432660872338628;-0.03272673031026278;-0.8529370905567363;-0.6204257992439302;-0.8882165069759623;-0.42870788717057323;-0.7531914893617829;-0.8318009102597479;-0.5801574533404898;-0.860272561269156;-0.3816994581744642;-0.5812454604206801;-0.4510965844019929;-1.0
70;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.5017948979032044;-0.5203919158747459;-0.09393076852446966;0.006698030460090828;-0.03290572792362795;-0.8186193452643877;-0.6201914766059562;-0.8882165069759623;-0.4824671168890721;-0.7531914893616196;-0.789412111610326;-0.5807489304236835;-0.860272561269156;-0.427543078922121;-0.581245460420678;-0.47510679033572145;-1.0
71;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.4866879593937701;-0.4858569965568226;-0.09374713065834167;0.02304441432102686;-0.03308472553699311;-0.7683986968212565;-0.5899290967394835;-0.886535552193646;-0.507073331486594;-0.7242553191488585;-0.7156364635095878;-0.559403000438654;-0.8592760095863282;-0.436218615152664;-0.587519291368417;-0.4762604031801513;-1.0
72;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.4597775656307876;-0.4055928163638573;-0.09374713065834167;0.021050952874571264;-0.03326372315035827;-0.6827361351645007;-0.5253658784660202;-0.886535552193646;-0.4943690359063516;-0.7021276595743955;-0.5666046138826677;-0.4549099555255257;-0.8592760095863282;-0.43310777301828207;-0.6003623189149245;-0.4332061413645228;-1.0
73;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.4304039367272219;-0.3980111182848255;-0.09374713065834167;0.01626664540307768;-0.03344272076372364;-0.5858953345152758;-0.5493515938589849;-0.886535552193646;-0.47604810438537043;-0.6868085106382026;-0.4192070386590635;-0.5108977326370242;-0.8592760095863282;-0.42716987601110384;-0.6204407979407941;-0.43688644263098947;-1.0
74;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.39870137425192326;-0.42114003139068734;-0.09411440639059765;0.013874491667331127;-0.033621718377088806;-0.46584384164974;-0.578149720987717;-0.8898974617582787;-0.4665533150569787;-0.67829787234034;-0.2885321660060374;-0.541139792196149;-0.860953851870751;-0.42543146759915906;-0.6489942020884748;-0.4358133334015838;-1.0
75;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.36170234181367056;-0.4140854520670667;-0.09448168212285361;0.014671876245913365;-0.03371121718377139;-0.3275034310448996;-0.5446464341768474;-0.8932593713229113;-0.46307634995080726;-0.6595744680850323;-0.13902688930561022;-0.5035976233735231;-0.865423277302516;-0.42227852183929254;-0.6389241968408976;-0.4723770686333245;-1.0
76;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.3302385657647987;-0.33617025483526214;-0.09521623358736571;0.009887568774419618;-0.03380071599045397;-0.25596476891406955;-0.4502165999432294;-0.899983190452177;-0.47417589240512414;-0.6442553191488734;-0.10324267524510077;-0.42597276008208046;-0.8735146311451486;-0.42853947823827654;-0.630889388217833;-0.4610351398741572;-1.0
77;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.3125800922390366;-0.2508086203945428;-0.09558350931962169;0.016266645403077838;-0.033890214797136546;-0.23848406179893028;-0.33209725448367616;-0.9033451000168096;-0.5084106257581986;-0.6323404255318638;-0.12725158871726136;-0.22128136380364166;-0.8770807590558515;-0.4558699452231497;-0.6247590181268171;-0.4616667806590621;-1.0
78;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.3014984245459235;-0.29711037408943425;-0.09558350931962169;0.02623395263535597;-0.03397971360381913;-0.24980487310947444;-0.370852971713704;-0.9033451000168096;-0.5619023966223772;-0.6238297872340033;-0.15706577472198419;-0.2806253850784918;-0.8770807590558515;-0.5114137123845016;-0.620440797940789;-0.5551806904230269;-1.0
79;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.2982708003787868;-0.34377023946837293;-0.09448168212285361;0.034606490710469624;-0.034069212410501926;-0.25719446958098496;-0.37526795101229665;-0.8941838964531852;-0.6028236013334739;-0.6187234042552877;-0.16468719633563156;-0.30367087084017574;-0.8710482788331545;-0.5889449775087876;-0.6178732881592417;-0.5510356648199632;-1.0
80;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.2970186364094351;-0.2626456952051652;-0.0933798549260857;0.034207798421178506;-0.0341587112171845;-0.2960510727046051;-0.30475293370672685;-0.8860312657589511;-0.6049632721680408;-0.6170212765957293;-0.181062565431338;-0.26863355026536945;-0.8656989318844026;-0.5900331773587386;-0.6170212765957295;-0.5373509177076147;-1.0
81;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.30096731123916587;-0.2859533470725321;-0.09135983839867771;0.03261302926401387;-0.034248210023866875;-0.288154234945787;-0.293503504454912;-0.871743150109262;-0.6135219555063094;-0.6187234042553158;-0.17828615684042187;-0.28281273638834104;-0.8487466719101153;-0.5931729496314712;-0.6178732881592417;-0.5638487828873991;-1.0
82;5a3a70e3e627fc62bd42f053;2017-12-22;6;1.0;-0.30484234278123123;-0.31075149191865814;-0.08805435680837383;0.030220875528267157;-0.03433770883054946;-0.280404674215288;-0.3461724689515904;-0.8549336022860985;-0.6263599805137122;-0.6238297872340517;-0.17133610263966573;-0.300838150485846;-0.8197382423801745;-0.5994818679429605;-0.6204407979407889;-0.5765139462544865;-1.0
