;phoneId;date;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
70;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9394083107121934;-0.9932250694837534;-0.31558935361216733;0.12998462648636766;0.020553811019125654;-0.9894037801740723;-0.9936163337018964;-0.9297297297297297;-0.30254215610741;-0.7434494195688197;-0.9879750107349596;-0.9905518296367326;-0.8920576366285232;-0.11761658459948454;-0.7411381063899778;-0.09724728540007;-1.0
71;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9386562191588683;-0.9920765395206833;-0.3165399239543726;0.13902048756000382;0.0201194007620789;-0.9873967880720366;-0.9927818045141985;-0.9183783783783785;-0.2583680390153654;-0.7399668325041453;-0.9852749537763528;-0.9915600356322655;-0.8836868511699759;-0.09644969321952339;-0.7393870476873888;-0.09550414401468348;-1.0
72;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9378821910624585;-0.9928345899233607;-0.3171736375158429;0.14278542967401875;0.01968499050503214;-0.9853937144124262;-0.9934028321765646;-0.9117117117117115;-0.23349329346838907;-0.7388059701492554;-0.9829162264177325;-0.992880276982021;-0.88051464702273;-0.09021296217470032;-0.7388059701492555;-0.09224477592986985;-1.0
73;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.937116970744158;-0.993435709470484;-0.31780735107731306;0.14579738336523101;0.019250580247985385;-0.9835513189360316;-0.9938539739294502;-0.9057657657657656;-0.22695295088922698;-0.73996683250415;-0.9812354648833385;-0.9932257844281998;-0.8776594424399012;-0.08935464402832377;-0.7393870476873888;-0.09273293467314028;-1.0
74;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9363556458708184;-0.993465475741675;-0.3197084917617238;0.14730336021083698;0.018816169990938495;-0.9820777700474046;-0.9936414972570674;-0.8875675675675675;-0.22362917023424292;-0.7434494195688296;-0.9802748385860822;-0.9931602968205415;-0.8521087003767762;-0.08905027392229305;-0.7411381063899778;-0.19215524069481482;-1.0
75;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9357840927264675;-0.9908367059174068;-0.32160963244613444;0.1461738775766325;0.01838175973389174;-0.981492920124145;-0.9913286827592828;-0.8715315315315314;-0.23134891885227;-0.7492537313432932;-0.9804124064894522;-0.9906965848198972;-0.8318970132675606;-0.08997147837178852;-0.7440831612017591;-0.23645530460319963;-1.0
76;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9353767483921053;-0.9892877622164761;-0.3231939163498099;0.16299061901923265;0.017947349476845117;-0.9815250881616032;-0.9898633728090611;-0.8562162162162161;-0.29830701624057465;-0.7573797678275399;-0.9809763543064519;-0.9900392461248125;-0.8148940871213274;-0.21355602285668193;-0.7482641142696366;-0.23645530460319972;-1.0
77;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9351218350716198;-0.9899290696466292;-0.32477820025348547;0.17052050324726267;0.01751293921979849;-0.982112687144788;-0.990674834001293;-0.8409009009009007;-0.3094041548789889;-0.7678275290215704;-0.9816375383919395;-0.9912358456090078;-0.800224706335877;-0.22554418463288795;-0.7537439070494625;-0.23722929841125118;-1.0
78;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9348816674023157;-0.9905039869813176;-0.32636248415716107;0.17428544536127746;0.017078528962751867;-0.9826920638507177;-0.9913631286096327;-0.8234234234234231;-0.322109574479492;-0.7805970149253846;-0.982089132239504;-0.9918573521321089;-0.7874052656433221;-0.2306865071487415;-0.7606117174276814;-0.23677770663395464;-1.0
79;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9346839363835076;-0.9905788203605658;-0.3279467680608365;0.1750384337840806;0.01664411870570524;-0.9831372148955755;-0.991441221761584;-0.807027027027027;-0.3267735892695501;-0.7956882255389824;-0.9823307455612675;-0.9919242784128967;-0.776117757882752;-0.2317929118049685;-0.768991308134451;-0.24670991902566458;-1.0
80;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9344308765742575;-0.9906785644952316;-0.329214195183777;0.17993285853230018;0.016209708448658485;-0.9836249870961109;-0.9914276231430177;-0.7956756756756754;-0.3293468388088926;-0.8131011608623667;-0.9826484280963532;-0.99190401874222;-0.7699073085366843;-0.23359422596970375;-0.7790546199424228;-0.24279940608427752;-1.0
81;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9341851209328785;-0.9915958762336747;-0.33048162230671735;0.1761679164182854;0.015775298191611862;-0.9840285884624629;-0.9915730945484558;-0.7857657657657657;-0.3335283693103238;-0.8328358208955324;-0.9828719372914816;-0.991881381491868;-0.7643479666014285;-0.23489009250386522;-0.7910447761194044;-0.2625593089838933;-1.0
82;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.933851574809903;-0.9914458663883249;-0.33206590621039295;0.1806858469551033;0.015340887934565237;-0.9847274552251793;-0.9916607319009421;-0.7798198198198196;-0.3026493748382151;-0.8548922056384817;-0.9833822943718882;-0.9919668996244877;-0.7604881595360761;-0.21369122528502804;-0.8053174646455419;-0.24566513339044574;-1.0
83;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9335032457803036;-0.9915495515389632;-0.3336501901140685;0.1776738932638912;0.014906477677518612;-0.9854517552283114;-0.9916001579294611;-0.781081081081081;-0.32323537115295464;-0.8792703150912148;-0.983936370729555;-0.9919165621513805;-0.7619188130246957;-0.24248725751620262;-0.8224222059942822;-0.24566513339044574;-1.0
84;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9331426522325407;-0.9915383287934206;-0.33491761723700886;0.1852037774919212;0.014472067420471987;-0.9860899235368609;-0.9916067143771707;-0.7863063063063062;-0.2717703803661067;-0.9059701492537314;-0.9845344932974486;-0.9919125707545703;-0.765449293309801;-0.16623018162930422;-0.8432835820895531;-0.24176000876051382;-1.0
85;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9327843842719081;-0.9914650398031065;-0.3339670468948036;0.18294481222351228;0.014037657163425362;-0.9866798381509733;-0.9916495305874171;-0.7780180180180178;-0.28720987760216093;-0.934991708126032;-0.985108068652523;-0.991929122031383;-0.7507755006976528;-0.1746033495353482;-0.8696935238436945;-0.20006087046145987;-1.0
86;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9324146781841564;-0.9914705880674219;-0.33269961977186313;0.18445078906911824;0.013603246906378739;-0.9872491304807006;-0.9916462892321957;-0.7664864864864863;-0.29074809571875687;-0.9663349917081161;-0.9857288986960595;-0.9919304317942785;-0.7312256827310996;-0.17515312534043911;-0.9062284735076088;-0.19932280559936158;-1.0
87;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9320481266524446;-0.9915840677300899;-0.3317490494296578;0.18294481222351228;0.013168836649332114;-0.987751749594711;-0.9915799932022646;-0.7578378378378376;-0.281098409946223;-0.9999999999999841;-0.9862980378952284;-0.9918323164533798;-0.7165727775318393;-0.16912559900760085;-0.999999999999984;-0.19106597634276626;-1.0
88;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9316779210151158;-0.9915792338315775;-0.32984790874524716;0.1821918238007091;0.012746838113915148;-0.9882521212810639;-0.9915828172173606;-0.7405405405405404;-0.2762735670599561;-0.9672968490879044;-0.9868699373470833;-0.9918808955401249;-0.6920540601919065;-0.1671828543483772;-0.9089076599788194;-0.19015374733022153;-1.0
89;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9313143954463693;-0.9916610579541303;-0.3276299112801014;0.18445078906911794;0.012324839578498312;-0.9886917791592241;-0.9915350146917777;-0.7203603603603602;-0.29074809571875665;-0.9368490878938742;-0.9873763842294291;-0.9918443333001601;-0.6644364180018059;-0.17206538517501904;-0.8734165660195882;-0.1886356448231062;-1.0
90;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9309276105456209;-0.9915092385348276;-0.32541191381495566;0.18143883537790614;0.011902841043081478;-0.9890783268418873;-0.9914128851307494;-0.7001801801801799;-0.27144872417368837;-0.9086567164179202;-0.9878549282381366;-0.9918374215155414;-0.6399023935093696;-0.15480359526981544;-0.8477611940298508;-0.1765915788879192;-1.0
91;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9305382541629926;-0.9913423560685308;-0.3231939163498099;0.16562607849904296;0.011480842507664644;-0.989399226173163;-0.9917212037343779;-0.6799999999999997;-0.16626714925306807;-0.8827197346600425;-0.9883240638518908;-0.9919603519102995;-0.6218306800589193;0.02883114474172378;-0.8274958572515875;-0.14543780276301324;-1.0
92;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9301397740284301;-0.9913715198457352;-0.320659062103929;0.1757914222068836;0.01105884397224781;-0.9896701327605661;-0.9917041659445132;-0.6569369369369367;-0.16819708640757502;-0.8590381426202411;-0.9888213105260006;-0.9919761726237636;-0.6010979756903496;0.0319885213133379;-0.8108798227985253;0.05276365922966379;-1.0
93;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9297295998342177;-0.9912727749863965;-0.31780735107731306;0.16675556113324774;0.010636845436830843;-0.989931631204555;-0.9916875264768578;-0.6309909909909905;-0.164337212098561;-0.8376119402985126;-0.9893305862639338;-0.991898680128685;-0.5779941169045213;0.030999012708835174;-0.7970149253731345;-0.026326374093294105;-1.0
94;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9292880824243304;-0.9907743110304951;-0.3152724968314322;0.15169579267718739;0.010214846901414141;-0.9901284775871871;-0.9913117004776789;-0.607207207207207;-0.20100601803419024;-0.8184411276948669;-0.98975519094352;-0.9918505924397812;-0.5576248675710545;-0.021872464731874187;-0.7853673450869235;-0.02713557732961679;-1.0
95;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9288497343932053;-0.9907202754487905;-0.31273764258555137;0.14416590844915736;0.009792848365997175;-0.990253566138236;-0.9915840762797336;-0.5799999999999994;-0.14310790339898652;-0.8015257048092915;-0.9900029898869263;-0.9919407811989502;-0.5429118013135281;0.0551898038397612;-0.7755915564734658;0.011754557408038916;-1.0
96;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9283927663390991;-0.99056209647036;-0.3102027883396705;0.1415304489693469;0.009370849830580341;-0.9903414234221914;-0.9909641836526621;-0.5556756756756754;-0.12284356327666515;-0.7868656716417952;-0.9900264313950232;-0.9912394649637938;-0.5296353878446961;0.07076418105478592;-0.7674513826440321;0.018784587137179922;-1.0
97;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.927964933727253;-0.9901302739479404;-0.3076679340937897;0.14040096633514257;0.008948851295163507;-0.9901079314940616;-0.9897203721808054;-0.5342342342342343;-0.11415884608138534;-0.7744610281923753;-0.9897188006749679;-0.989604719539252;-0.5176769767466782;0.07651438769819693;-0.7607797954194767;5.927707484523452e-05;-1.0
98;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9275763998953575;-0.9917041470329883;-0.30735107731305455;0.13437705895271868;0.008526852759746672;-0.9890048226697674;-0.9912599618835739;-0.5358558558558554;-0.06784035437322246;-0.7643117744610314;-0.9888974818852851;-0.990030572077209;-0.517833576345551;0.09469137627700526;-0.7554565681476456;-0.051628906306803925;-1.0
99;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9273046911416026;-0.9940889876831082;-0.305766793409379;0.14341292002635453;0.008104854224329838;-0.9881213139588081;-0.9944449832107045;-0.548288288288288;-0.12396935995012802;-0.7564179104477637;-0.9879822700506969;-0.9939088621832216;-0.5233469742232597;0.06688470406674801;-0.7513950708817075;-0.0329207490763881;-1.0
100;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9271451957365893;-0.9940611153629212;-0.3044993662864385;0.1381420010667336;0.0076828556889131355;-0.9875797980930835;-0.9942492138522809;-0.5576576576576572;-0.1353881547809597;-0.750779436152573;-0.9873047831103097;-0.9935850865605544;-0.5271647441972486;0.05941769497480202;-0.7485341604931198;-0.03434697017404835;-1.0
101;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9269938812912787;-0.9936583983407581;-0.30354879594423323;0.12835315157029464;0.00726085715349617;-0.9870660580712807;-0.9938370919170787;-0.5646846846846846;-0.14696777770799993;-0.7473963515754571;-0.9865459030088256;-0.9934295342760722;-0.5308985866196021;0.04305581210994536;-0.7468331320391763;-0.033328026100524676;-1.0
102;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9268251004704294;-0.9932811450574978;-0.30323193916349817;0.11894079628525714;0.006838858618079335;-0.9864930165324839;-0.9936860317596669;-0.5670270270270266;-0.1273467499705141;-0.7462686567164181;-0.9856034545159222;-0.9923717724260167;-0.5321805700180561;0.049772972248679236;-0.7462686567164182;-0.03103931962039396;-1.0
103;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.92660665780922;-0.9939350839414379;-0.30323193916349817;0.10915194678881801;0.006416860082662501;-0.9851381597184529;-0.9942937735870839;-0.5670270270270266;-0.09389450595906287;-0.7473963515754554;-0.9843224789527896;-0.9911050770808895;-0.5321805700180561;0.06936874878888204;-0.7468331320391763;-0.029973104605903314;-1.0
104;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9262763521946514;-0.9952734692433653;-0.30196451204055763;0.10877545257741651;0.005994861547245666;-0.9832896479653271;-0.9960909656562638;-0.5763963963963961;-0.09614609930598764;-0.7507794361525687;-0.9826792061329217;-0.9947922862211293;-0.5421885600405015;0.06866371680480889;-0.7485341604931199;-0.005270725440404349;-1.0
105;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9257162344229889;-0.9962134581860237;-0.3008555133079848;0.10576349888620441;0.005572863011828964;-0.9821091213747325;-0.9972743633248723;-0.5845945945945942;-0.09437699024768972;-0.7564179104477574;-0.9814529131864967;-0.9971814747943164;-0.5517599101665299;0.06869908998992207;-0.7513950708817075;-0.001467719879858662;-1.0
106;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9250231244856187;-0.9970730169708044;-0.2999049429657794;0.09597464938976558;0.005150864476411998;-0.9812176436249012;-0.9980805992782802;-0.5916216216216214;-0.07620341537608458;-0.7643117744610243;-0.9805484883369562;-0.9981248439904616;-0.5606572933520253;0.07717260773880605;-0.7554565681476456;0.004822309440927773;-1.0
107;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.924227874665064;-0.9966612988000554;-0.29895437262357416;0.08919775358453855;0.004728865940995163;-0.9805120102386977;-0.9978123415050164;-0.5986486486486484;-0.09534195882494308;-0.7744610281923663;-0.9798791160966075;-0.9974638760839132;-0.5698890981076894;0.06701756862757993;-0.7607797954194766;0.008928830103988062;-1.0
108;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9234307320296647;-0.9966125281670416;-0.2986375158428391;0.08844476516173555;0.004306867405578329;-0.979903840186806;-0.9978041835301753;-0.6009909909909907;-0.1001668017112096;-0.7868656716417846;-0.9793534742650721;-0.997794824708628;-0.5735500760442195;0.06472998828849738;-0.7674513826440321;0.012824322702447523;-1.0
109;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9226247412178376;-0.9968130112288583;-0.298320659062104;0.09070373043014451;0.0038848688701613628;-0.9793694958573418;-0.9979509844114824;-0.6033333333333332;-0.08569227305240883;-0.8015257048092818;-0.9789269692375323;-0.9980760260064172;-0.5772597692165655;0.07152516132975709;-0.7755915564734656;0.008733660582846412;-1.0
110;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9218189029326173;-0.9966845980235252;-0.2980038022813689;0.09220970727575034;0.0034628703347445284;-0.9789186116370432;-0.9979125835005599;-0.6056756756756755;-0.07604258727987494;-0.8184411276948527;-0.9785953973187717;-0.9980043676864265;-0.5805048007432665;0.07962641685821574;-0.7853673450869237;-0.009187680850341653;-1.0
111;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.920985348981801;-0.9962410609379688;-0.2975285171102661;0.09823361465817469;0.0030408717993275617;-0.978407014554597;-0.9977213534879379;-0.6091891891891889;-0.03744384418973925;-0.8376119402985032;-0.978192656355507;-0.9975251976738773;-0.5852573600879133;0.1025624374985346;-0.7970149253731345;-0.008988981897346468;-1.0
112;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9201364196568851;-0.9960441999129999;-0.29689480354879594;0.09748062623537156;0.0026188732639107273;-0.9780039939042338;-0.9977903943444557;-0.6138738738738736;-0.042268687076006374;-0.8590381426202269;-0.9778462427481758;-0.9978130230302811;-0.591477629084424;0.09694232167967559;-0.8108798227985253;-0.021585820827166403;-1.0
113;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9192609117607458;-0.996082978091598;-0.2965779467680609;0.09296269569855348;0.0021968747284938934;-0.9776591803450824;-0.9980599755215642;-0.6162162162162159;-0.07121774439360817;-0.882719734660027;-0.9774839826335988;-0.997958740891681;-0.5943841038733746;0.07020136959339132;-0.8274958572515875;-0.05100627503695736;-1.0
114;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9183569449264474;-0.9957923257478791;-0.2965779467680609;0.08995074200734153;0.0017748761930769267;-0.9772994721843072;-0.9979573413747636;-0.6162162162162159;-0.09051711593867595;-0.9086567164179076;-0.9771024084844606;-0.9975224354317943;-0.5943841038733746;0.032043466195982084;-0.8477611940298508;-0.03129335330862744;-1.0
115;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.917419346897918;-0.9955762533533983;-0.2991128010139417;0.08769177673893241;0.0013528776576600923;-0.976960703319083;-0.9977727308838931;-0.615135135135135;-0.10499164459747673;-0.9368490878938605;-0.9766652937266119;-0.997418995438428;-0.5907124981971777;0.023270171978408666;-0.8734165660195882;-0.009585198346441663;-1.0
116;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9164511846191098;-0.995602861412477;-0.30196451204055763;0.0824208577793115;0.0009308791222431258;-0.9766843709065087;-0.99787337773279;-0.62036036036036;-0.1202703137373222;-0.9672968490878944;-0.9762355916530464;-0.9976443975903349;-0.5903173015558243;0.017565046572986274;-0.9089076599788194;-0.0032439423596522876;-1.0
117;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9154546208479157;-0.9955537079447426;-0.3048162230671736;0.08166786935650837;0.0005088805868262915;-0.9764581474402024;-0.9977457087848932;-0.6288288288288283;-0.115767127043473;-1.0;-0.9757767942257897;-0.9974670534701741;-0.5913456077612949;0.018344900287555158;-1.0;-0.004479294763592499;-1.0
118;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9143966556932901;-0.9953987526279199;-0.3068757921419518;0.08693878831612943;0.00028546959748795186;-0.976068657069417;-0.9972721158481628;-0.6486486486486484;-0.07974163349267956;-0.9826865671641789;-0.9751170900897422;-0.9961047963298412;-0.6008073432201361;0.035736382710329855;-0.9517746435181986;0.0041362565771307135;-1.0
119;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9133108247742451;-0.9951730879474002;-0.3087769328263625;0.09032723621874303;6.205860814974456e-05;-0.9756263167047815;-0.9974406152344912;-0.6681081081081078;-0.056582387638597874;-0.9665671641791085;-0.974431209679316;-0.9967252267167007;-0.6146129898741244;0.049340759382387724;-0.9329852408338997;-0.05422761534491693;-1.0
120;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.912204874344799;-0.9952318950663017;-0.31067807351077315;0.09710413202396975;-0.00016135238118872733;-0.9751609732339199;-0.9976434430786995;-0.6875675675675673;-0.05433079429167359;-0.9516417910447753;-0.9736976211627462;-0.9975639463290228;-0.6296303588513936;0.04974596415807317;-0.919402985074627;-0.29658519484539086;-1.0
